surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
202938,26165888.4669,0,2018,1866338.5575475588,2036262.1665861635,19,107171.69297821913,1924446.6053059883,29999.21659204895,0.014732492251890762,0.6481623784864007,0,26165888.4669,6.047887837492023,5.263157894736842,2018,3
21927,0,271.490311484,2018,0,649134.955406918,31,20939.837271190903,405668.6901271641,18730.464874991278,0.028854500468627302,0.2066260737734961,271.490311484,0,9.867606471697512,3.225806451612903,2018,3
203650,0,68.7834236827,2018,0,254567.69393942386,19,13398.299681022309,188089.36642112056,7541.9263132711285,0.02962640779967069,0.08103141368392808,68.7834236827,0,6.047887837492023,5.2631578947368425,2018,3
203518,0,37.1527051496,2018,0,1207525.7862131256,23,52501.12113970111,413884.5165731972,23508.93338603384,0.01946868021738839,0.38436739557349237,37.1527051496,0,7.321127382227186,4.3478260869565215,2018,3
202959,0,64.1539099798,2018,0,1534377.8999786947,18,85243.21666548305,1045305.4707758941,29462.84060720822,0.019201815020678623,0.4884076547051421,64.1539099798,0,5.729577951308232,5.555555555555556,2018,3
203508,0,78.581908943,2018,0,785608.8527295013,36,21822.468131375037,308939.0304413643,23681.75367396284,0.030144458774469637,0.2500670644973059,78.581908943,0,11.459155902616464,2.777777777777778,2018,3
188305,0,105.153630422,2018,0,794731.4217974633,49,16219.008608111495,107510.93742824346,30500.085557930946,0.03837785284612022,0.2529708684190327,105.153630422,0,15.597184423005743,2.0408163265306123,2018,3
203534,3341230.53798,0,2018,1718373.4468048513,2000391.6451043207,12,166699.3037586934,1718373.4468048513,19625.596555636468,0.00981087708682816,0.6367444368761621,0,3341230.53798,3.819718634205488,8.333333333333332,2018,3
202838,6599385.78299,0,2018,1707648.636289107,2247568.736825349,28,80270.31202947676,1707648.636289107,31423.91130145729,0.013981290443576383,0.715423348809123,0,6599385.78299,8.91267681314614,3.571428571428572,2018,3
202862,6599385.78299,0,2018,1707648.636289107,1892049.5737833013,21,90097.59875158577,1633576.5031641903,23990.18167074754,0.012679467812662696,0.6022580844850524,0,6599385.78299,6.684507609859605,4.761904761904762,2018,3
203440,3341230.53798,0,2018,1718373.4468048513,1523742.7029549857,9,169304.74477277618,1310040.260472083,14290.485683444229,0.009378542489969449,0.48502236635098306,0,3341230.53798,2.864788975654116,11.11111111111111,2018,3
130632,598389.616344,0,2019,566648.9072907101,885678.0542379222,16,55354.87838987014,566648.9072907101,17462.69793481648,0.019716755824826415,0.2819200806399542,0,598389.616344,5.092958178940651,6.25,2019,3
130395,0,777.092408587,2019,0,47951.70452975121,3,15983.90150991707,46326.462583545595,2258.1167636296805,0.04709148060062499,0.015263501611183868,777.092408587,0,0.954929658551372,33.333333333333336,2019,3
130201,0,15.3896338658,2019,0,788285.0190184903,54,14597.870722564636,193338.70306395588,27284.931348064485,0.03461302788937624,0.25091891468416294,15.3896338658,0,17.188733853924695,1.8518518518518516,2019,3
215008,719342.518039,0,2019,443453.68635600916,568944.0807988127,21,27092.575276133935,443453.68635600916,16191.734832493907,0.028459272851139042,0.1811005256040115,0,719342.518039,6.684507609859605,4.761904761904762,2019,3
148788,218757.573718,0,2019,218757.5737178498,1108945.7608302592,37,29971.507049466465,396289.0507473672,24171.686976599736,0.021796996598375182,0.35298839891387696,0,218757.573718,11.777465788800255,2.7027027027027026,2019,3
148981,396496.654517,0,2019,396289.0507473672,1173058.678642647,35,33515.96224693277,396496.65451649076,24243.354299779072,0.020666787383416485,0.3733961744856489,0,396496.654517,11.140846016432674,2.857142857142857,2019,3
149557,396496.654517,0,2019,396289.0507473672,1271515.6870363457,29,43845.36851849468,396496.65451649076,27682.519050308383,0.021771276070396677,0.4047360136214436,0,396496.654517,9.23098669932993,3.4482758620689653,2019,3
130616,236437.319435,0,2019,224231.34975824077,1253691.112734623,23,54508.30924933143,467357.37347903807,24617.844110077684,0.01963629147564094,0.39906227540418776,0,236437.319435,7.321127382227186,4.3478260869565215,2019,3
130531,266762.600323,0,2019,199882.76720188558,1256161.5214015285,38,33056.882142145485,288625.25766807795,29937.695792370105,0.023832680178714538,0.3998486309057779,0,266762.600323,12.095775674984045,2.631578947368421,2019,3
130372,0,87.208837853,2019,0,696601.6980780951,50,13932.033961561901,238637.90797689243,23852.388710131974,0.03424107172856463,0.22173520723067378,87.208837853,0,15.915494309189533,2,2019,3
130289,238637.907977,0,2019,34530.74042084202,659206.0762674431,43,15330.373866684724,238637.90797689243,24775.59587835137,0.03758399197203363,0.20983181110835308,0,238637.907977,13.687325105903,2.3255813953488373,2019,3
149268,93538.3765575,0,2019,87566.90062964195,1305773.975341466,30,43525.79917804887,396496.65451649076,28230.97254159544,0.02162010659939283,0.41564076547269796,0,93538.3765575,9.549296585513721,3.3333333333333335,2019,3
21462,365777.498802,0,2019,365777.4988022521,413167.3835806877,5,82633.47671613753,365777.4988022521,9405.810632746477,0.0227651334701971,0.1315152628424233,0,365777.498802,1.5915494309189535,20,2019,3
219787,815430.307064,0,2019,796166.488354111,958794.8986551211,8,119849.36233189014,796166.488354111,13432.43535135519,0.01400970673727671,0.3051938950645107,0,815430.307064,2.5464790894703255,12.5,2019,3
130052,0,329.652327439,2019,0,40937.112896090126,9,4548.568099565569,20205.441298397724,2535.861215913914,0.061945287210425436,0.013030687746647437,329.652327439,0,2.864788975654116,11.11111111111111,2019,3
130364,0,19.5641987353,2019,0,751502.3924817783,60,12525.039874696306,163173.53015090525,25501.04386162937,0.033933416735260354,0.23921064101772124,19.5641987353,0,19.098593171027442,1.6666666666666667,2019,3
141605,693861.466049,0,2019,693861.466048378,2219365.5524238227,21,105684.07392494395,693861.466048378,29990.519476862915,0.01351310487995524,0.7064459963922528,0,693861.466049,6.684507609859605,4.761904761904763,2019,3
140641,638496.649727,0,2019,630107.757238403,1935898.729759351,15,129059.91531729007,503195.6019208955,26113.89490316159,0.01348928768934508,0.616215704333044,0,638496.649727,4.7746482927568605,6.666666666666667,2019,3
130276,0,0.284689022532,2019,0,644385.9342707692,46,14008.389875451505,238637.90797689243,22997.20914092316,0.035688564752656124,0.20511441339616418,0.284689022532,0,14.642254764454371,2.1739130434782608,2019,3
130380,0,49.9423460918,2019,0,542684.0507914233,28,19381.573242550832,238637.90797689243,18581.7995364372,0.034240548454185143,0.17274169844117643,49.9423460918,0,8.91267681314614,3.571428571428571,2019,3
140447,638496.649727,0,2019,630107.757238403,1867114.7642992833,17,109830.28025289901,380924.4911370035,26303.5401478849,0.014087800413145177,0.59432108811618,0,638496.649727,5.411268065124442,5.88235294117647,2019,3
156306,391344.190347,0,2019,118580.3676062962,1349339.4196497637,24,56222.47581874015,391344.1903466359,23495.475362545105,0.017412576124577774,0.4295080770920185,0,391344.190347,7.639437268410976,4.166666666666666,2019,3
140253,0,41.6986000007,2019,0,1971328.4814795612,15,131421.89876530407,564096.0342212887,30086.607089504163,0.015262097297413851,0.6274933445706241,41.6986000007,0,4.7746482927568605,6.666666666666667,2019,3
156891,391344.190347,0,2019,227649.464678742,1371260.2785395663,31,44234.2025335344,391344.1903466359,22403.384995769517,0.016337806429884923,0.43648570319028246,0,391344.190347,9.867606471697512,3.225806451612903,2019,3
156791,391344.190347,0,2019,227649.464678742,1446317.4297342615,23,62883.36651018528,391344.1903466359,22564.272630861673,0.015601189729842023,0.46037713644434547,0,391344.190347,7.321127382227186,4.3478260869565215,2019,3
152479,761804.57894,0,2019,135479.4894566685,1589987.755193275,18,88332.65306629305,761804.5789397473,18636.949443639995,0.011721442119769365,0.5061088213891922,0,761804.57894,5.729577951308232,5.555555555555555,2019,3
146784,0,129.703661225,2019,0,1951506.2475327894,14,139393.30339519924,401806.0010663769,21272.22994952385,0.010900416012717086,0.6211837315391187,129.703661225,0,4.45633840657307,7.142857142857142,2019,3
146614,0,88.9950054194,2019,0,2216198.3122929395,15,147746.55415286263,668131.3199399824,24511.5203349221,0.011060165599332945,0.7054378325466746,88.9950054194,0,4.7746482927568605,6.666666666666667,2019,3
215312,0,8.30533163907,2019,0,950066.9830287376,20,47503.34915143688,448660.813485906,18577.7315221241,0.01955412813410248,0.3024157132348549,8.30533163907,0,6.366197723675814,5,2019,3
158768,318308.935692,0,2019,318308.9356917753,885556.6477420584,18,49197.59154122547,318308.9356917753,17547.951790117855,0.01981573040511933,0.2818814357520738,0,318308.935692,5.729577951308232,5.555555555555556,2019,3
159104,318308.935692,0,2019,318308.9356917753,1078660.3200683827,17,63450.607062846044,318308.9356917753,19243.13592019314,0.017839847783566568,0.3433482437119381,0,318308.935692,5.411268065124442,5.882352941176471,2019,3
128186,255446.27604,0,2019,255446.2760407559,996982.8766036025,26,38345.495253984715,255446.2760407559,24038.12955868584,0.02411087504388837,0.31734950597888095,0,255446.27604,8.276057040778557,3.8461538461538463,2019,3
158936,318308.935692,0,2019,318308.9356917753,736111.4756068505,12,61342.622967237534,318308.9356917753,11751.568079884457,0.015964386467683393,0.2343115600189988,0,318308.935692,3.819718634205488,8.333333333333332,2019,3
159438,0,20.6458445352,2019,0,882037.4356224918,10,88203.74356224918,338203.7216910147,12910.920460164283,0.014637610535263156,0.28076123574283796,20.6458445352,0,3.183098861837907,10,2019,3
142458,343542.784953,0,2019,80743.96869580448,1230087.6423327422,17,72358.09660780837,343542.78495280445,24838.86075322873,0.02019275692106315,0.3915490574270226,0,343542.784953,5.411268065124442,5.882352941176471,2019,3
146529,0,108.148315585,2019,0,2088771.8209393416,15,139251.45472928943,732014.6640132184,23597.234394219257,0.011297181510045145,0.664876720587111,108.148315585,0,4.7746482927568605,6.666666666666667,2019,3
142742,826185.432129,0,2019,172154.0196753128,1613579.7809862427,12,134464.98174885358,778750.1227728834,24833.149882091,0.015390097331854658,0.5136183964341968,0,826185.432129,3.819718634205488,8.333333333333334,2019,3
152868,761804.57894,0,2019,342401.5156233391,1486664.188168042,17,87450.83459812011,761804.5789397473,18918.54233853144,0.01272549812465989,0.4732199085292871,0,761804.57894,5.411268065124442,5.88235294117647,2019,3
130122,6662.13993561,0,2019,6662.139935607091,709062.4233554436,42,16882.438651320088,386631.3791963423,20876.126255849198,0.02944187361820508,0.22570157927547407,0,6662.13993561,13.36901521971921,2.3809523809523814,2019,3
136624,2435371.12438,0,2019,1071551.9427954534,1938364.9830186036,25,77534.59932074414,1071551.9427954534,38333.10859326069,0.019776001387295378,0.6170007371272971,0,2435371.12438,7.957747154594767,3.9999999999999996,2019,3
152965,761804.57894,0,2019,342401.5156233391,1217045.301983066,23,52915.01312969852,761804.5789397473,17539.641002089673,0.014411658278874586,0.38739755155474687,0,761804.57894,7.321127382227186,4.3478260869565215,2019,3
153061,761804.57894,0,2019,761804.5789397473,1051242.6631785373,26,40432.41012225144,761804.5789397473,17041.313389764462,0.01621063716938423,0.3346209324679052,0,761804.57894,8.276057040778557,3.8461538461538463,2019,3
153443,761804.57894,0,2019,761804.5789397473,1003938.2535625682,23,43649.48928532906,761804.5789397473,16222.411168887887,0.016158773820323265,0.3195634712270547,0,761804.57894,7.321127382227186,4.347826086956522,2019,3
153252,761804.57894,0,2019,761804.5789397473,1344910.2013948453,18,74717.23341082475,761804.5789397473,19205.43616993018,0.014280088105519362,0.42809821313341223,0,761804.57894,5.729577951308232,5.555555555555556,2019,3
143312,826185.432129,0,2019,778750.1227728834,1541272.392638562,23,67011.84315819835,826185.4321295728,29603.027111019535,0.01920687559993273,0.4906022398789994,0,826185.432129,7.321127382227186,4.3478260869565215,2019,3
146445,0,109.036226534,2019,0,1902916.1468677055,17,111936.24393339443,739466.7204685623,22137.735420625482,0.011633584305364845,0.6057170221267569,109.036226534,0,5.411268065124442,5.88235294117647,2019,3
137574,2435371.12438,0,2019,1071551.9427954534,2001072.6865784428,20,100053.63432892214,1189077.7549386062,35015.109884380436,0.017498169916182017,0.6369612191102764,0,2435371.12438,6.366197723675814,5,2019,3
137668,2435371.12438,0,2019,1071551.9427954534,2034033.2327177247,21,96858.72536751069,1328610.5906878286,36196.84439401474,0.017795601277198012,0.6474528868004268,0,2435371.12438,6.684507609859605,4.761904761904762,2019,3
130539,65846.0804122,0,2019,36074.97662035376,1444278.6316540567,45,32095.080703423486,552042.7902806709,33002.24557168871,0.02285033154156201,0.45972816685948376,0,65846.0804122,14.32394487827058,2.2222222222222223,2019,3
153735,761804.57894,0,2019,761804.5789397473,1118671.606703532,15,74578.1071135688,761804.5789397473,17137.422354173432,0.015319439817261006,0.3560842318068395,0,761804.57894,4.7746482927568605,6.666666666666667,2019,3
154303,67153.5913694,0,2019,67153.59136940876,1318618.7022056421,25,52744.748088225686,671349.102513736,25562.332826271533,0.019385689573121964,0.41972936901889574,0,67153.5913694,7.957747154594767,4,2019,3
139963,2435371.12438,0,2019,899881.2245734351,2482155.8989021266,14,177296.84992158046,899881.2245734351,33709.513823677655,0.013580739968262102,0.7900947616699606,0,2435371.12438,4.45633840657307,7.142857142857142,2019,3
138144,2435371.12438,0,2019,1071551.9427954534,2270482.8627253897,20,113524.14313626947,1618883.131261644,34648.893941555165,0.01526058377730459,0.722717141616366,0,2435371.12438,6.366197723675814,5,2019,3
140155,505024.916156,0,2019,505024.916156251,2115181.533653366,15,141012.10224355772,924389.1289694353,29631.509808814615,0.014008967711454406,0.6732831932352588,0,505024.916156,4.7746482927568605,6.666666666666667,2019,3
139207,2435371.12438,0,2019,899881.2245734351,2566775.726628116,12,213897.97721900966,1207646.8294872642,33775.141248190106,0.013158586820734564,0.8170300894023123,0,2435371.12438,3.819718634205488,8.333333333333332,2019,3
138732,2435371.12438,0,2019,1328610.5906878286,2252581.0890282695,13,173275.46838678996,1669819.3756733064,33233.78609924423,0.014753646943551673,0.7170188300683478,0,2435371.12438,4.138028520389279,7.6923076923076925,2019,3
139017,2435371.12438,0,2019,899881.2245734351,2405474.875058003,11,218679.53409618206,1543957.4056845673,33576.02742894777,0.013958170079884187,0.765686433697681,0,2435371.12438,3.5014087480216975,9.090909090909092,2019,3
138925,2435371.12438,0,2019,899881.2245734351,2572417.84228383,11,233856.16748034817,1479027.091146841,33150.90441278538,0.012887060518657234,0.8188260305945184,0,2435371.12438,3.5014087480216975,9.09090909090909,2019,3
160696,0,9.86137363727,2019,0,1186235.6731865548,20,59311.78365932774,365356.6094171293,23198.496485626445,0.019556397611369174,0.3775905421191646,9.86137363727,0,6.366197723675814,5,2019,3
129864,0,305.414260221,2019,0,47478.8496887267,6,7913.1416147877835,25379.166757311672,2222.8765997755627,0.04681824884867332,0.015112987240555903,305.414260221,0,1.909859317102744,16.666666666666664,2019,3
128337,388346.536849,0,2019,323008.8422122854,1023833.8147816869,25,40953.352591267474,323008.8422122854,26566.82447382825,0.02594837569365993,0.325896425054275,0,388346.536849,7.957747154594767,4,2019,3
150233,0,86.7150116795,2019,0,24274.73757932044,6,4045.7895965534067,15652.727216697647,2265.20058581423,0.09331514206538513,0.007726888956014876,86.7150116795,0,1.909859317102744,16.666666666666664,2019,3
130639,87479.0543857,0,2019,87479.05438571342,336216.5090892017,8,42027.06363615021,222366.48312694393,8027.870200497487,0.02387708510282465,0.10702103874129522,0,87479.0543857,2.5464790894703255,12.5,2019,3
151012,2435371.12438,0,2019,401478.08347641956,1521455.3181756898,20,76072.76590878448,401478.08347641956,33447.895028163446,0.02198414546164218,0.4842942691622269,0,2435371.12438,6.366197723675814,5,2019,3
151404,2435371.12438,0,2019,401478.08347641956,1559567.291768734,22,70889.42235312428,535382.47246265,34470.67623068165,0.02210271811457896,0.4964256871388684,0,2435371.12438,7.002817496043395,4.545454545454546,2019,3
151208,2435371.12438,0,2019,1071551.9427954534,1758594.4174455316,19,92557.60091818587,555008.7592253464,36717.84008301688,0.020879083726622904,0.5597779888605369,0,2435371.12438,6.047887837492023,5.263157894736842,2019,3
130624,598389.616344,0,2019,566648.9072907101,1181709.727261577,27,43767.02693561396,598389.6163448226,25634.94091501422,0.02169309460997591,0.3761498887869109,0,598389.616344,8.594366926962348,3.7037037037037033,2019,3
142179,1258414.36334,0,2019,404637.98289500934,2210740.33094782,12,184228.36091231834,1299233.5931158145,30445.624689529715,0.013771687367949105,0.7037005031259164,0,1258414.36334,3.819718634205488,8.333333333333332,2019,3
142648,1788555.07912,0,2019,1171521.8938107768,2108364.1408501766,14,150597.43863215548,1171521.8938107768,32531.45289762777,0.01542971267027421,0.6711131497080054,0,1788555.07912,4.45633840657307,7.142857142857144,2019,3
130340,0,166.850516693,2019,0,718113.3812184196,20,35905.66906092098,193625.56066336832,16524.5788538345,0.023011100037987488,0.22858258864269226,166.850516693,0,6.366197723675814,5,2019,3
130462,0,1.21769664492,2019,0,511173.95507695776,46,11112.47728428169,136115.73107872764,17985.33031491733,0.0351843636325517,0.16271172346066456,1.21769664492,0,14.642254764454371,2.1739130434782603,2019,3
144553,1788555.07912,0,2019,1171521.8938107768,1969581.0160315065,22,89526.40981961394,951086.7581908859,28938.102114850833,0.014692516773520691,0.6269371090427437,0,1788555.07912,7.002817496043395,4.545454545454546,2019,3
144738,1788555.07912,0,2019,1171521.8938107768,1959667.873783139,19,103140.41440963889,1192457.4048480252,31972.512480900285,0.0163152710255832,0.6237816578619421,0,1788555.07912,6.047887837492023,5.263157894736842,2019,3
159523,176462.728294,0,2019,176462.72829405568,1209511.5887083989,31,39016.502861561254,196202.76213679736,28304.771336755013,0.023401819049109592,0.3849994961397463,0,176462.728294,9.867606471697512,3.225806451612903,2019,3
144648,1788555.07912,0,2019,1171521.8938107768,1940610.1851710316,19,102137.37816689641,1281857.2524527714,32416.694047725694,0.016704382103852927,0.6177154071688961,0,1788555.07912,6.047887837492023,5.2631578947368425,2019,3
159605,176462.728294,0,2019,176462.72829405568,1124051.783342142,30,37468.3927780714,189053.42818538751,26506.678345374436,0.023581367636428777,0.35779679522032415,0,176462.728294,9.549296585513721,3.333333333333334,2019,3
145843,0,121.261535679,2019,0,1510093.9526153253,13,116161.07327810195,354449.93233596836,24677.02277461527,0.01634138242317787,0.4806778341838148,121.261535679,0,4.138028520389279,7.6923076923076925,2019,3
145931,0,105.663212124,2019,0,1500841.028356495,14,107202.93059689252,353493.8460130498,23918.1645225428,0.015936507645139826,0.47773253691611933,105.663212124,0,4.45633840657307,7.142857142857144,2019,3
146274,0,97.9952763978,2019,0,1133019.7595864178,16,70813.73497415111,234398.245609642,21377.67777099533,0.018867877272324668,0.36065139071793856,97.9952763978,0,5.092958178940651,6.25,2019,3
220126,0,2098.58010742,2019,0,0,0,0,0,0,0,0,2098.58010742,0,0,NA,2019,3
130388,0,216.406060042,2019,0,302164.9329734999,15,20144.32886489999,119833.45308187709,12532.413889908017,0.04147540803818926,0.09618208542352749,216.406060042,0,4.7746482927568605,6.666666666666667,2019,3
155632,261188.227666,0,2019,261188.2276661992,908800.6805783728,18,50488.92669879849,261188.2276661992,21613.577698038232,0.02378252807236353,0.28928024119865337,0,261188.227666,5.729577951308232,5.555555555555555,2019,3
155920,261188.227666,0,2019,261188.2276661992,752969.2537072796,25,30118.77014829118,261188.2276661992,21128.04957105896,0.028059644490175412,0.23967755744745797,0,261188.227666,7.957747154594767,3.9999999999999996,2019,3
202846,6717411.72172,0,2019,1633576.503164519,1892049.573784028,21,90097.59875162037,1633576.503164519,23990.181670798785,0.01267946781268491,0.6022580844852836,0,6717411.72172,6.684507609859605,4.761904761904762,2019,3
130315,0,298.021553184,2019,0,410101.7182518232,18,22783.428791767958,307132.8079713697,11503.511168262008,0.028050385200284068,0.13053943126051484,298.021553184,0,5.729577951308232,5.555555555555556,2019,3
130107,75593.7145887,0,2019,75593.71458867565,736153.7906590081,62,11873.448236435614,189846.59587714646,26100.074997323445,0.035454650004530366,0.23432502931843494,0,75593.7145887,19.735212943395023,1.6129032258064515,2019,3
129840,0,608.799984036,2019,0,37134.540055209975,7,5304.9342936014245,20205.441298397724,2165.2242356741485,0.05830755497321335,0.011820291218461303,608.799984036,0,2.228169203286535,14.285714285714285,2019,3
130356,0,1.79372836198,2019,0,810416.9520721176,60,13506.94920120196,273252.0316413045,26093.952196078062,0.03219818160190214,0.2579637277754903,1.79372836198,0,19.098593171027442,1.6666666666666667,2019,3
158440,182943.474981,0,2019,93136.27941446472,1027226.2998990093,24,42801.095829125385,189053.42818538751,22540.037859011907,0.021942621466397333,0.3269762866058501,0,182943.474981,7.639437268410976,4.166666666666666,2019,3
136190,345497.545734,0,2019,272745.37824749015,1045990.4311202053,45,23244.23180267123,272745.37824749015,33828.25478392539,0.03234088360416162,0.3329490950792067,0,345497.545734,14.32394487827058,2.2222222222222223,2019,3
130433,0,78.1960058445,2019,0,1023329.0991723337,41,24959.24632127643,266762.6003229469,28104.63926422477,0.027463930505793044,0.32573576908610663,78.1960058445,0,13.050705333535419,2.4390243902439024,2019,3
202787,6717411.72172,0,2019,1633576.503164519,2391951.8324542195,23,103997.9057588791,1567952.1276513424,29806.40231910694,0.01246112146352237,0.7613819155456122,0,6717411.72172,7.321127382227186,4.3478260869565215,2019,3
130560,0,561.954084856,2019,0,125823.26423542917,18,6990.181346412732,56939.64986129489,5541.623852448657,0.044042919138385005,0.040050788918052485,561.954084856,0,5.729577951308232,5.555555555555555,2019,3
129938,0,44.4466560994,2019,0,405035.43418454984,26,15578.285930174994,129668.29377795762,12268.920555562447,0.030290980788540714,0.1289267829556863,44.4466560994,0,8.276057040778557,3.8461538461538463,2019,3
130210,404073.385018,0,2019,193338.70306395588,808597.2280654921,50,16171.944561309843,361592.49260018417,23534.978626999433,0.02910593532864946,0.25738449163405547,0,404073.385018,15.915494309189533,2,2019,3
128297,0,326.155642441,2019,0,626170.6663987581,6,104361.77773312634,294276.8612256311,10865.581775062228,0.017352428591956442,0.19931631355301704,326.155642441,0,1.909859317102744,16.666666666666664,2019,3
203163,0,2.23090898648,2019,0,1465284.8540279432,9,162809.42822532702,778441.4332560523,26413.298538153922,0.018026050337957164,0.466414655112467,2.23090898648,0,2.864788975654116,11.11111111111111,2019,3
130307,0,505.569400067,2019,0,415776.84714369936,28,14849.173112274977,242460.1836941985,13844.638721590845,0.03329824355709232,0.13234588089216628,505.569400067,0,8.91267681314614,3.571428571428571,2019,3
203448,3341230.53798,0,2019,1210424.886256668,1968955.6134140263,11,178995.96485582058,1210424.886256668,19004.218367168367,0.009651928279996332,0.6267380372067545,0,3341230.53798,3.5014087480216975,9.090909090909092,2019,3
129819,0,1033.4425843,2019,0,0,0,0,0,0,0,0,1033.4425843,0,0,NA,2019,3
130240,0,21.4150094688,2020,0,674261.150071738,39,17288.74743773687,233959.3596753329,21623.6897964677,0.03207019979449661,0.21462398993748677,21.4150094688,0,12.414085561167836,2.564102564102564,2020,3
128300,0,326.155642442,2020,0,626170.6663993596,6,104361.7777332266,294276.8612259738,10865.581775066134,0.01735242859194601,0.19931631355320853,326.155642442,0,1.909859317102744,16.666666666666664,2020,3
130475,0,249.581562458,2020,0,397920.1847160616,27,14737.784619113392,99093.68942323694,14222.831109426024,0.03574292447510501,0.12666192870720253,249.581562458,0,8.594366926962348,3.703703703703704,2020,3
190548,0,12.7625091931,2020,0,116413.10943207939,2,58206.554716039696,68864.68043240721,2933.343403768149,0.025197706839705993,0.037055443613626365,12.7625091931,0,0.6366197723675814,50,2020,3
129851,0,924.501122388,2020,0,8438.443639983823,6,1406.4072733306373,3292.9927328194026,812.251774672122,0.09625611182889635,0.0026860400346115833,924.501122388,0,1.909859317102744,16.666666666666668,2020,3
128340,388346.536848,0,2020,323008.84221141087,1023833.8165123174,25,40953.352660492696,323008.84221141087,26566.824581499928,0.025948375754963462,0.3258964256051518,0,388346.536848,7.957747154594767,4,2020,3
129869,0,4.43617789415,2020,0,162321.81062586606,20,8116.090531293302,59531.010087899864,7293.150495519986,0.044930194330630634,0.051668637065466254,4.43617789415,0,6.366197723675814,5,2020,3
128192,255446.276041,0,2020,255446.27604189306,996982.8783339142,26,38345.49532053516,255446.27604189306,24038.1296663773,0.02411087511006015,0.31734950652965627,0,255446.276041,8.276057040778557,3.8461538461538463,2020,3
138640,2435371.08272,0,2020,1712314.4346425512,2407155.6127332444,11,218832.32843029493,1712314.4346425512,35475.978207656524,0.01473771700508167,0.7662214291157919,0,2435371.08272,3.5014087480216975,9.09090909090909,2020,3
149368,0,6.7443406025,2020,0,1215741.192427114,30,40524.70641423713,396496.6545169522,25120.72133248032,0.02066288572679613,0.3869824405904206,6.7443406025,0,9.549296585513721,3.3333333333333335,2020,3
137863,2435371.08272,0,2020,1712314.4346425512,2079772.7600619916,19,109461.72421378903,1428205.5591539212,36941.665273412334,0.017762356533754783,0.6620122305434808,0,2435371.08272,6.047887837492023,5.263157894736842,2020,3
188627,311025.019275,0,2020,311025.0192747119,882854.6551713807,37,23860.936626253533,311025.0192747119,25622.533444512923,0.02902236885134739,0.28102136480443196,0,311025.019275,11.777465788800255,2.7027027027027026,2020,3
139774,2435371.08272,0,2020,1712314.4346425512,2168308.8223142303,17,127547.57778319,1144498.78112377,29550.243082036344,0.013628244638370953,0.6901941344421518,0,2435371.08272,5.411268065124442,5.88235294117647,2020,3
149078,396496.654517,0,2020,396496.6545169522,1144435.4245766264,33,34679.86135080686,396496.6545169522,24800.81168611336,0.021670782949844633,0.3642851097416841,0,396496.654517,10.504226244065093,3.03030303030303,2020,3
148600,100749.973646,0,2020,100749.97364649922,1176738.2945030848,42,28017.578440549638,394974.73265786667,28462.302016683814,0.02418745285136057,0.3745674325913849,0,100749.973646,13.36901521971921,2.380952380952381,2020,3
136917,2435371.08272,0,2020,1428205.5591539212,1886153.5707334257,19,99271.24056491714,1176586.4419360973,34822.89873462785,0.01846238783254911,0.6003813284253071,0,2435371.08272,6.047887837492023,5.263157894736842,2020,3
148125,50140.796344,0,2020,50140.79634401202,1123280.0609499433,54,20801.482610184135,295117.3527702519,30574.111485289377,0.02721860072850688,0.35755114835349794,0,50140.796344,17.188733853924695,1.851851851851852,2020,3
149849,396496.654517,0,2020,396496.6545169522,1440641.5474787606,27,53357.09435106521,396496.6545169522,29193.126507097473,0.020263976530586536,0.45857044700960437,0,396496.654517,8.594366926962348,3.7037037037037033,2020,3
151990,45767.7921217,0,2020,45767.79212167114,1922166.4485430853,14,137297.60346736322,711943.7798434233,22604.87085821074,0.011760100627780806,0.6118445834620506,0,45767.7921217,4.45633840657307,7.142857142857142,2020,3
188309,0,105.153630422,2020,0,794731.4239590504,49,16219.00865222552,107510.93742850423,30500.085578291986,0.03837785276735646,0.25297086910708727,105.153630422,0,15.597184423005743,2.0408163265306123,2020,3
188475,0,64.6575946527,2020,0,1171544.0764154952,28,41840.85987198197,257470.83278484282,29990.520147305127,0.025599139418693802,0.37291406162311047,64.6575946527,0,8.91267681314614,3.571428571428571,2020,3
156603,391344.190346,0,2020,390284.90732510854,1170893.4072528295,25,46835.736290113186,391344.19034629036,25019.979306582773,0.02136828096528879,0.37270694719599906,0,391344.190346,7.957747154594767,4,2020,3
153544,761804.578939,0,2020,711943.7798434233,1477681.8663359715,15,98512.1244223981,753082.491314355,19024.478603014635,0.01287454291510481,0.4703607466892545,0,761804.578939,4.7746482927568605,6.666666666666667,2020,3
168831,3635925.39687,0,2020,1792018.5900505392,2287115.8045329307,11,207919.6185939028,1792018.5900505392,23172.543097497386,0.010131775160475368,0.728011571430026,0,3635925.39687,3.5014087480216975,9.090909090909092,2020,3
168722,3635925.39687,0,2020,1723788.3397492429,2645798.464979882,17,155635.203822346,1723788.3397492429,26952.236405713145,0.010186806275102319,0.8421838082529943,0,3635925.39687,5.411268065124442,5.88235294117647,2020,3
168828,0,8.52249460237,2020,0,2451046.603491025,12,204253.88362425208,1311799.987277165,23453.55041022481,0.009568790073930019,0.780192365388395,8.52249460237,0,3.819718634205488,8.333333333333332,2020,3
