surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
136807,4411922.21693,0,2015,1680892.3975508893,1855598.269560168,11,168690.7517781971,1570218.389304121,21064.35572576573,0.011351786683201968,0.5906552739865361,0,4411922.21693,3.5014087480216975,9.090909090909092,2015,2
181314,0,246.458944203,2015,0,351937.33533281,24,14664.055638867085,95991.32001322812,16471.521719520963,0.046802427778640326,0.11202513315361333,246.458944203,0,7.639437268410976,4.166666666666667,2015,2
200965,0,36.242317369,2015,0,1164781.2944899087,16,72798.8309056193,427432.8366348278,31044.913085956163,0.026652997633818995,0.37076140127809126,36.242317369,0,5.092958178940651,6.25,2015,2
179473,49248528.6201,0,2015,1585056.8501637399,1709331.272918298,2,854665.636459149,1689254.8463489572,12894.291223840517,0.007543471197263256,0.5440970429330175,0,49248528.6201,0.6366197723675814,50,2015,2
179484,49248528.6201,0,2015,2359462.1605783487,2472039.684817919,2,1236019.8424089595,2460615.224666143,17700.8336676677,0.007160416467574417,0.7868746707162056,0,49248528.6201,0.6366197723675814,50,2015,2
179916,6041165.42918,0,2015,1384417.452372727,1609404.8111725913,5,321880.96223451826,1384417.452372727,15918.183057022676,0.00989072665032292,0.5122894622679927,0,6041165.42918,1.5915494309189535,20,2015,2
179300,837932.137691,0,2015,837930.8373902059,1280884.919209208,12,106740.40993410067,837930.8373902059,19643.362080990486,0.015335774343504562,0.40771833284801695,0,837932.137691,3.819718634205488,8.333333333333332,2015,2
179330,0,24.3662528379,2015,0,1511980.5740607937,15,100798.70493738625,831072.3433423991,24406.011746705855,0.016141749547189974,0.48127836444139377,24.3662528379,0,4.7746482927568605,6.666666666666667,2015,2
179370,182617.609863,0,2015,182617.60986353143,736617.3409564878,19,38769.33373455199,182617.60986353143,17233.52458795382,0.0233954912948103,0.23447258196086618,0,182617.609863,6.047887837492023,5.263157894736842,2015,2
201001,0,50.3488001478,2015,0,1212444.4891567735,10,121244.44891567735,625171.6078419168,25646.22133930218,0.021152491160348726,0.3859330673476568,50.3488001478,0,3.183098861837907,10,2015,2
201014,841025.030542,0,2015,467232.97620388865,1352958.835007643,5,270591.76700152864,720025.0744994998,25527.47025652866,0.01886788392670088,0.4306601727826369,0,841025.030542,1.5915494309189535,20,2015,2
180187,410753.782213,0,2015,410753.78221310675,1833499.1441593445,11,166681.74037812222,448079.264536754,25467.31588803052,0.013890006967910111,0.5836209038954386,0,410753.782213,3.5014087480216975,9.090909090909092,2015,2
180247,1014315.0296,0,2015,821387.8677404386,835853.4062204326,3,278617.80207347753,821387.8677404386,11665.79182604136,0.013956743777347052,0.2660604026003597,0,1014315.0296,0.954929658551372,33.33333333333333,2015,2
151492,4411922.21693,0,2015,387644.3509110741,1540202.1932626895,7,220028.8847518128,1178423.1805194337,18341.067678998264,0.011908220725322717,0.4902615848374715,0,4411922.21693,2.228169203286535,14.285714285714285,2015,2
151589,4411922.21693,0,2015,1057646.3952493966,2022183.607440208,7,288883.3724914583,1319885.4078024495,23130.19625324859,0.011438227551714787,0.6436810339270199,0,4411922.21693,2.228169203286535,14.285714285714288,2015,2
180546,10817929.1262,0,2015,981808.1456486505,1449143.8076453214,10,144914.38076453214,981808.1456486505,23947.96466080236,0.016525595689302106,0.4612768004755273,0,10817929.1262,3.183098861837907,10,2015,2
180531,10817929.1262,0,2015,981808.1456486505,1527183.715224053,9,169687.07946933922,1273676.7673632707,21056.117578297606,0.01378754721412706,0.48611767457470695,0,10817929.1262,2.864788975654116,11.11111111111111,2015,2
180499,10817929.1262,0,2015,981808.1456486505,2122479.066202021,4,530619.7665505053,2079368.5507728718,21124.4119348844,0.009952706847038341,0.6756060699902438,0,10817929.1262,1.2732395447351628,25,2015,2
180439,10817929.1262,0,2015,1273676.7673632707,2446873.9516244833,2,1223436.9758122417,2403941.9660234805,13767.073611235286,0.005626392647686369,0.7788641690476714,0,10817929.1262,0.6366197723675814,50,2015,2
201575,74410.9489582,0,2015,74410.94895825535,737841.082004809,10,73784.1082004809,337637.0309511082,19955.105653171842,0.027045262374048428,0.23486211083467576,0,74410.9489582,3.183098861837907,10,2015,2
201599,1085861.37043,0,2015,759324.1446267123,811055.0351295741,10,81105.50351295741,759324.1446267123,12934.378324457628,0.015947596358108093,0.25816683592088513,0,1085861.37043,3.183098861837907,10,2015,2
129323,3806199.82528,0,2015,1087738.6738673057,1466156.751011764,11,133286.97736470582,1087738.6738673057,23920.320425379246,0.016314981606756807,0.46669218854215094,0,3806199.82528,3.5014087480216975,9.090909090909092,2015,2
129210,1456217.84603,0,2015,921595.4616011741,1180578.2470879413,18,65587.68039377453,921595.4616011741,21643.29986707009,0.01833279574687766,0.3757897274616217,0,1456217.84603,5.729577951308232,5.555555555555556,2015,2
180450,0,164.48774849,2015,0,1005123.0829801083,30,33504.10276600361,281095.40166215145,24740.859314597776,0.024614755877701202,0.3199406141440991,164.48774849,0,9.549296585513721,3.3333333333333335,2015,2
180466,10817929.1262,0,2015,1047284.2286764092,1475054.7633419575,9,163894.97370466194,1047284.2286764092,23463.75841881241,0.015907042234589143,0.4695245138342368,0,10817929.1262,2.864788975654116,11.11111111111111,2015,2
180475,657030.385066,0,2015,348058.5258679935,1507488.0264123096,11,137044.3660374827,630850.4139390518,24856.37292368886,0.016488603881547815,0.4798483421107295,0,657030.385066,3.5014087480216975,9.090909090909092,2015,2
129315,3806199.82528,0,2015,1087738.6738673057,1417053.0878050802,6,236175.51463418003,1199442.5919744382,19731.443441461655,0.01392427962739514,0.4510620070956243,0,3806199.82528,1.909859317102744,16.666666666666664,2015,2
180462,10817929.1262,0,2015,128243.87819306646,1233668.7568363096,18,68537.15315757276,899808.7470007441,22404.204954607405,0.018160632528347417,0.39268896157706423,0,10817929.1262,5.729577951308232,5.555555555555556,2015,2
201922,75467.123293,0,2015,75467.1232929877,1004891.9569343542,15,66992.79712895694,671255.6180211254,27152.789715069135,0.02702060607381588,0.31986704443878095,0,75467.123293,4.7746482927568605,6.666666666666667,2015,2
129203,1456217.84603,0,2015,921595.4616011741,1150082.8598595965,18,63893.49221442203,1007812.7327463228,19375.127962939692,0.01684672351808202,0.36608274422383663,0,1456217.84603,5.729577951308232,5.555555555555556,2015,2
129081,0,72.2691687911,2015,0,980253.5425148337,5,196050.70850296674,605070.6815783307,17583.4119716115,0.017937616350257073,0.31202439354915434,72.2691687911,0,1.5915494309189535,20,2015,2
180308,1213628.06357,0,2015,872284.7697560465,1061589.6069447238,9,117954.40077163598,872284.7697560465,16710.792069792573,0.015741292077911886,0.3379144669604701,0,1213628.06357,2.864788975654116,11.111111111111112,2015,2
180322,1213628.06357,0,2015,872284.7697560465,950220.1001890433,7,135745.72859843477,867911.2498343823,13115.1580137274,0.013802231726226565,0.3024644519407246,0,1213628.06357,2.228169203286535,14.285714285714288,2015,2
201953,152963.335573,0,2015,152963.33557307205,431593.8500440868,21,20552.088097337466,152963.33557307205,19389.70237573931,0.04492580784864909,0.1373805892851573,0,152963.335573,6.684507609859605,4.761904761904762,2015,2
201983,1636966.65404,0,2015,1011782.8899055801,1241975.3012099788,9,137997.25568999763,1011782.8899055801,24251.077853923514,0.019526215883920724,0.3953330167712275,0,1636966.65404,2.864788975654116,11.11111111111111,2015,2
180258,1213628.06357,0,2015,563403.504717217,774591.2157757026,8,96823.90197196283,563403.504717217,15205.78622156437,0.01963072380873409,0.24656004173252796,0,1213628.06357,2.5464790894703255,12.5,2015,2
130048,0,329.652327442,2016,0,44153.29101007155,3,14717.76367002385,38853.540753224865,1833.9087465146124,0.041535040866971615,0.014054429036055666,329.652327442,0,0.954929658551372,33.33333333333333,2016,2
21890,512771.209543,0,2016,319995.91860244714,644381.5897399383,8,80547.69871749228,319995.91860244714,18455.393077327728,0.02864047230892493,0.20511303048904986,0,512771.209543,2.5464790894703255,12.5,2016,2
21452,397773.260321,0,2016,397773.26032039896,414937.75249551237,2,207468.87624775618,397773.26032039896,8582.030377890187,0.020682693551686414,0.13207878877020446,0,397773.260321,0.6366197723675814,50,2016,2
21520,0,2.61909386677,2016,0,750151.7882129061,8,93768.97352661326,421931.6229641487,15950.642523870947,0.021263220023603913,0.2387807303266172,2.61909386677,0,2.5464790894703255,12.5,2016,2
21529,5777299.1624,0,2016,421931.6229641487,910555.4817515002,6,151759.24695858336,670945.4901118055,16838.773804642762,0.018492858636414464,0.2898388117603467,0,5777299.1624,1.909859317102744,16.666666666666664,2016,2
130281,1460256.53656,0,2016,504338.2516558538,706553.6810687149,17,41561.98123933617,504338.2516558538,20753.96476053918,0.029373514449952714,0.22490302180372101,0,1460256.53656,5.411268065124442,5.88235294117647,2016,2
130118,10044.0417601,0,2016,10044.04176013358,748309.2882572925,12,62359.10735477437,559984.9633835232,16447.9768074702,0.02198018528645453,0.2381942443754522,0,10044.0417601,3.819718634205488,8.333333333333332,2016,2
130368,0,87.208837853,2016,0,742309.1858784389,23,32274.31242949734,295825.54911737464,19947.211038101057,0.026871836449788494,0.2362843524701482,87.208837853,0,7.321127382227186,4.347826086956521,2016,2
130467,0,249.58156246,2016,0,409212.26492381946,14,29229.44749455853,188993.69372986304,12134.516140150781,0.029653353968776545,0.13025630947291217,249.58156246,0,4.45633840657307,7.142857142857142,2016,2
181074,382532.949303,0,2016,361401.46527844854,1127921.0479987385,18,62662.28044437436,568848.9790673679,22829.133888866807,0.020240010530322455,0.3590284204127804,0,382532.949303,5.729577951308232,5.555555555555555,2016,2
181108,1276403.09149,0,2016,703686.2531414912,1237742.0083387308,12,103145.16736156089,703686.2531414912,21044.082285198703,0.0170019940693809,0.3939855177991979,0,1276403.09149,3.819718634205488,8.333333333333332,2016,2
179303,837932.137324,0,2016,837930.8370231573,1280884.9188437492,12,106740.40990364576,837930.8370231573,19643.36208102119,0.015335774347904098,0.4077183327316878,0,837932.137324,3.819718634205488,8.333333333333332,2016,2
179333,0,24.3662528351,2016,0,1511980.5736957989,15,100798.70491305325,831072.3429766296,24406.011746721717,0.016141749551097113,0.4812783643252123,24.3662528351,0,4.7746482927568605,6.666666666666667,2016,2
21687,1261212.63342,0,2016,687675.0928917337,856507.9653611443,5,171301.59307222886,687675.0928917337,15874.387835390855,0.018533847293174283,0.272634952969616,0,1261212.63342,1.5915494309189535,20,2016,2
181011,2515006.38262,0,2016,568848.9790673679,1278588.4326026412,16,79911.77703766507,785429.8713676119,22079.826007152908,0.01726890799583423,0.40698733845765805,0,2515006.38262,5.092958178940651,6.25,2016,2
181033,2515006.38262,0,2016,568848.9790673679,1657446.0127624748,10,165744.6012762475,1276542.5000013197,25510.161868640742,0.015391247541223263,0.527581451678201,0,2515006.38262,3.183098861837907,10,2016,2
181086,0,179.276583156,2016,0,1035151.0787883532,19,54481.63572570281,372621.2020421345,23656.897963817137,0.022853570313144618,0.32949882207214887,179.276583156,0,6.047887837492023,5.2631578947368425,2016,2
181042,2515006.38262,0,2016,568848.9790673679,1495870.865723381,12,124655.90547694842,1084265.7549264594,24336.315219259588,0.016268994722008243,0.4761504850140579,0,2515006.38262,3.819718634205488,8.333333333333332,2016,2
214800,0,69.176469568,2016,0,1033204.2180341425,10,103320.42180341425,666036.9942679937,20627.900303454808,0.01996497879451471,0.32887911704706035,69.176469568,0,3.183098861837907,10,2016,2
130376,0,49.9423460893,2016,0,558033.9039688053,13,42925.68492067733,367251.4694063159,15765.823828818651,0.028252447954667602,0.1776277084590068,49.9423460893,0,4.138028520389279,7.6923076923076925,2016,2
130428,0,78.1960058445,2016,0,1068551.1597955194,19,56239.53472607997,316903.48481687997,22118.497606022473,0.02069952140640147,0.3401303980560693,78.1960058445,0,6.047887837492023,5.263157894736842,2016,2
130198,0,15.3896338658,2016,0,859663.239027877,7,122809.03414683956,514233.1689064683,19873.4739898323,0.023117743190118945,0.27363930777135237,15.3896338658,0,2.228169203286535,14.285714285714285,2016,2
179324,837932.137324,0,2016,837930.8370231573,1260828.0933136414,17,74166.3584302142,837932.1373242323,21348.042780796226,0.01693176325464833,0.401334046879991,0,837932.137324,5.411268065124442,5.88235294117647,2016,2
130636,105542.098413,0,2016,105542.09841277974,341101.95403268037,2,170550.97701634018,235559.85561990063,4988.4111340506015,0.01462439917178742,0.10857612416521109,0,105542.098413,0.6366197723675814,50,2016,2
219373,0,21.4605598389,2016,0,108270.2901140365,6,18045.048352339418,101370.26746777489,3151.377516015092,0.029106576815263727,0.03446350372328496,21.4605598389,0,1.909859317102744,16.666666666666668,2016,2
219348,0,205.554088301,2016,0,106838.93003150573,6,17806.488338584288,95552.68935359313,3062.049422879142,0.028660427636032805,0.03400788765832657,205.554088301,0,1.909859317102744,16.666666666666664,2016,2
179392,0,98.4039870661,2016,0,381133.8964199452,9,42348.210713327244,182617.6098638113,8164.853955090401,0.021422534263638705,0.12131868719021742,98.4039870661,0,2.864788975654116,11.111111111111112,2016,2
179413,170743.704006,0,2016,155518.0801143891,873435.2283138287,17,51378.54284198992,182617.6098638113,19902.315221402405,0.022786252003853712,0.27802306811348804,0,170743.704006,5.411268065124442,5.88235294117647,2016,2
130337,0,166.850516691,2016,0,751340.8407320956,10,75134.08407320957,283100.6454948436,13639.062149029029,0.018152962556566635,0.23915921749866698,166.850516691,0,3.183098861837907,10,2016,2
130303,0,505.569400068,2016,0,459229.6666213996,3,153076.55554046654,455159.1157012945,10113.83499358076,0.022023479162374886,0.14617734291447784,505.569400068,0,0.954929658551372,33.333333333333336,2016,2
219050,0,319.721019143,2016,0,478153.68782548606,6,79692.28130424768,266897.42931786366,10158.151866213804,0.021244533138310272,0.15220104595009026,319.721019143,0,1.909859317102744,16.666666666666664,2016,2
179314,837932.137324,0,2016,837930.8370231573,1147305.5700318788,17,67488.56294305169,802739.7627861683,19784.414294044695,0.017244241473956208,0.3651987054148764,0,837932.137324,5.411268065124442,5.88235294117647,2016,2
179385,182617.609864,0,2016,182617.6098638113,568709.7839832393,15,37913.985598882624,182617.6098638113,14658.436097220494,0.02577489698621485,0.1810259466113131,0,182617.609864,4.7746482927568605,6.666666666666667,2016,2
130628,901839.135981,0,2016,235559.85561990063,896315.3772958146,6,149385.89621596909,743013.7549110842,11398.532082884145,0.012717099774940312,0.2853060457318122,0,901839.135981,1.909859317102744,16.666666666666664,2016,2
202078,163883.059301,0,2016,163883.05930142477,1332680.0352466367,16,83292.5022029148,644825.7672235356,28780.147961069753,0.021595692289142356,0.4242052303387671,0,163883.059301,5.092958178940651,6.25,2016,2
200969,0,36.2423173684,2016,0,1164781.2926646627,16,72798.83079154142,427432.836637564,31044.91308597109,0.02665299767559783,0.3707614006970974,36.2423173684,0,5.092958178940651,6.25,2016,2
202100,1819743.92555,0,2016,973839.1454847071,1071140.743619892,5,214228.1487239784,973839.1454847071,19035.874134760274,0.017771590006397327,0.34095468818846875,0,1819743.92555,1.5915494309189535,20,2016,2
180180,730199.626565,0,2016,730199.6265649054,2037278.4657698404,12,169773.20548082003,730199.6265649054,25383.19754197329,0.012459365751152515,0.6484858765638857,0,730199.626565,3.819718634205488,8.333333333333332,2016,2
180220,1014315.0296,0,2016,700691.9752909886,1098270.6113199163,15,73218.0407546611,700691.9752909886,22299.267754905726,0.020303982939237686,0.3495903932882448,0,1014315.0296,4.7746482927568605,6.666666666666668,2016,2
180230,1014315.0296,0,2016,700691.9752909886,1009778.6515809726,10,100977.86515809727,748966.4301111447,18866.94929916924,0.01868424260072241,0.321422527655561,0,1014315.0296,3.183098861837907,10,2016,2
