surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
159168,419023.291898,0,2011,419023.2918981104,1007217.5011885049,7,143888.21445550068,419023.2918981104,13299.319477285744,0.013204019451203641,0.32060728816563505,0,419023.291898,2.228169203286535,14.285714285714285,2011,1
155042,439436.409909,0,2011,356209.88458769955,1269591.739300289,8,158698.96741253612,439436.409909131,18593.363518422888,0.014645151620685767,0.40412360203655584,0,439436.409909,2.5464790894703255,12.5,2011,1
154759,439436.409909,0,2011,356209.88458769955,1273561.6388502186,7,181937.37697860267,597435.1754728893,15009.993255871943,0.011785839646852965,0.405387260310455,0,439436.409909,2.228169203286535,14.285714285714288,2011,1
142723,1791304.92278,0,2011,1158300.8441915927,1631421.607136155,5,326284.321427231,1312676.8238846427,19025.718995142553,0.0116620491673767,0.5192976260852864,0,1791304.92278,1.5915494309189535,20,2011,1
135662,0,19.0921746164,2011,0,959198.0068571459,6,159866.334476191,407387.1111025228,11359.57500239769,0.011842784202208502,0.305322208390417,19.0921746164,0,1.909859317102744,16.666666666666668,2011,1
146170,0,91.1891679942,2011,0,1305351.4870226386,8,163168.93587782982,681880.5492277341,13741.689263935152,0.010527194706215423,0.415506283264018,91.1891679942,0,2.5464790894703255,12.5,2011,1
149732,0,26.0751784208,2012,0,1502457.8053513593,8,187807.2256689199,905806.4758437837,19364.315120039195,0.01288842525298787,0.47824717301733916,26.0751784208,0,2.5464790894703255,12.5,2012,1
149636,919221.756028,0,2012,905806.4758437837,1521381.6656122776,9,169042.40729025306,827040.6715115348,20435.046926250958,0.013431900349625225,0.48427082482315,0,919221.756028,2.864788975654116,11.11111111111111,2012,1
137181,38475922.5775,0,2012,2098503.156717032,2242673.8113742555,3,747557.9371247519,2098503.156717032,15792.364718942821,0.007041757316132232,0.7138652456459074,0,38475922.5775,0.954929658551372,33.333333333333336,2012,1
137090,38475922.5775,0,2012,2098503.156717032,2255761.0021831896,2,1127880.5010915948,2027293.4151459541,15959.13392258051,0.007074833684568005,0.7180310278627647,0,38475922.5775,0.6366197723675814,50,2012,1
138319,38475922.5775,0,2012,2098503.156717032,2295168.8660267224,4,573792.2165066806,2153978.014226998,13398.503986769894,0.005837698561136677,0.7305749405175459,0,38475922.5775,1.2732395447351628,25,2012,1
148298,919221.756028,0,2012,905806.4758437837,1415622.8284581122,10,141562.28284581122,859828.980724809,22276.27591787511,0.015736024787152025,0.4506067414056775,0,919221.756028,3.183098861837907,10,2012,1
152068,884535.797043,0,2012,870025.0524215363,1677714.0009034097,15,111847.60006022731,870025.0524215363,14021.720041944935,0.008357634277591154,0.5340329526765164,0,884535.797043,4.7746482927568605,6.666666666666667,2012,1
152167,884535.797043,0,2012,870025.0524215363,1490211.6085930166,18,82789.53381072315,868702.1080501936,15195.363637740873,0.010196782490566944,0.4743490875210068,0,884535.797043,5.729577951308232,5.555555555555556,2012,1
139570,38475922.5775,0,2012,2739389.1828093925,2739389.1828093925,1,2739389.1828093925,2739389.1828093925,10899.09209604161,0.003978657784164862,0.8719746589931651,0,38475922.5775,0.3183098861837907,100,2012,1
153329,0,2.08671965335,2012,0,1373809.8904368512,10,137380.9890436851,884535.79704329,14822.250991601273,0.010789157287903944,0.43729726986312006,2.08671965335,0,3.183098861837907,10,2012,1
139852,38475922.5775,0,2012,2739389.1828093925,2759724.377570813,1,2759724.377570813,2759724.377570813,12168.312028667153,0.004409249027751838,0.8784475525231982,0,38475922.5775,0.3183098861837907,100,2012,1
141782,38475922.5775,0,2012,2209574.0029348265,2447319.8924399465,3,815773.2974799821,2209574.0029348265,12672.132833459413,0.005177963400945292,0.7790061164178863,0,38475922.5775,0.954929658551372,33.33333333333333,2012,1
141684,38475922.5775,0,2012,2209574.0029348265,2405556.693505509,4,601389.1733763772,2363228.9525019294,13299.410853859272,0.005528620834322821,0.7657124773183944,0,38475922.5775,1.2732395447351628,25,2012,1
141587,38475922.5775,0,2012,2209574.0029348265,2450163.997320952,2,1225081.998660476,2438645.990961819,13133.48782487682,0.005360248472852097,0.7799114231188539,0,38475922.5775,0.6366197723675814,50,2012,1
150216,0,86.7150116796,2012,0,182476.79265348415,3,60825.59755116139,177753.1587178252,14360.234214610115,0.07869622216497198,0.058084167100713714,86.7150116796,0,0.954929658551372,33.333333333333336,2012,1
141395,38475922.5775,0,2012,2209574.0029348265,2511751.751719369,3,837250.5839064564,2235262.4083679393,10989.490656125088,0.0043752296175776344,0.7995154142117292,0,38475922.5775,0.954929658551372,33.33333333333333,2012,1
150509,0,109.044710003,2012,0,180729.59530356113,2,90364.79765178057,180240.65957131848,13977.944640414597,0.07734175809411095,0.0575280169111191,109.044710003,0,0.6366197723675814,50,2012,1
140914,38475922.5775,0,2012,2209574.0029348265,2599842.2526810914,3,866614.0842270305,2585017.0001222375,10886.980578115936,0.00418755428983767,0.8275554915467283,0,38475922.5775,0.954929658551372,33.333333333333336,2012,1
151287,38475922.5775,0,2012,1262180.5063346447,1735103.5109895465,5,347020.7021979093,1262180.5063346447,19770.193892652027,0.011394244647327635,0.5523006011001782,0,38475922.5775,1.5915494309189535,20,2012,1
151190,38475922.5775,0,2012,1262180.5063346447,1840541.2906215903,4,460135.3226553976,1273365.709118741,20335.008206300874,0.011048384684395373,0.5858624887343257,0,38475922.5775,1.2732395447351628,25,2012,1
151676,38475922.5775,0,2012,2098503.156717032,1916225.14696853,5,383245.029393706,1478939.7222874144,19716.788058028094,0.010289390100750985,0.6099534084340704,0,38475922.5775,1.5915494309189535,20,2012,1
154666,8396.19239887,0,2012,8396.192398865009,1770172.294891486,6,295028.7158152476,1740747.494053819,22472.471155094154,0.01269507562622414,0.5634633417126085,0,8396.19239887,1.909859317102744,16.666666666666664,2012,1
144632,38475922.5775,0,2012,2153472.7369153597,2182392.674569932,2,1091196.337284966,2153472.7369153597,19017.110458169307,0.00871388118177077,0.6946771638506936,0,38475922.5775,0.6366197723675814,50,2012,1
144348,38475922.5775,0,2012,2153472.7369153597,2258322.5863406872,2,1129161.2931703436,2069671.6222397883,17064.942727802845,0.007556468164034229,0.7188464054243879,0,38475922.5775,0.6366197723675814,50,2012,1
144537,38475922.5775,0,2012,2153472.7369153597,2387959.346070258,2,1193979.673035129,2146181.1468141912,15524.348815010932,0.006501094267186145,0.760111067659143,0,38475922.5775,0.6366197723675814,50,2012,1
156387,391344.086153,0,2012,390274.5340027362,1964780.4221934655,6,327463.4036989109,1207034.2558001447,17197.622119171603,0.008752948637371047,0.6254090325645423,0,391344.086153,1.909859317102744,16.666666666666664,2012,1
156192,38475922.5775,0,2012,979154.8816644441,1175619.5054051944,7,167945.6436293135,979154.8816644441,20409.886334680996,0.017360962659127056,0.3742113109609717,0,38475922.5775,2.228169203286535,14.285714285714288,2012,1
156096,38475922.5775,0,2012,979154.8816644441,1103393.321414163,6,183898.88690236054,852511.2474328123,19920.741903145765,0.01805407148705084,0.35122100255529703,0,38475922.5775,1.909859317102744,16.666666666666668,2012,1
154189,88272.7238032,0,2012,88272.72380326595,1315241.0076441816,12,109603.41730368181,817072.9816264058,22690.46981476372,0.01725194826110705,0.4186542154474736,0,88272.7238032,3.819718634205488,8.333333333333334,2012,1
142539,38475922.5775,0,2012,2739389.1828093925,1789035.6037364695,4,447258.9009341174,1698927.7543646465,18655.128652080988,0.010427477582401957,0.5694677194041049,0,38475922.5775,1.2732395447351628,25,2012,1
160348,603818.873473,0,2012,513514.9338661461,1137327.8749996508,6,189554.64583327514,545283.4978369316,14250.003335327028,0.012529371387588126,0.36202270644479134,0,603818.873473,1.909859317102744,16.666666666666668,2012,1
142069,38475922.5775,0,2012,2739389.1828093925,2222359.5573154427,2,1111179.7786577214,2194191.5428094016,11370.62129535217,0.005116463381419525,0.7073990177485381,0,38475922.5775,0.6366197723675814,50,2012,1
142163,38475922.5775,0,2012,2027293.4151459541,2479345.5146090295,2,1239672.7573045148,2478609.6909022173,10977.295256966485,0.004427497173058393,0.7892001885654921,0,38475922.5775,0.6366197723675814,50,2012,1
160514,603818.873473,0,2012,83469.538342354,1284076.5137269092,9,142675.1681918788,691070.2220867034,16838.61689517157,0.013113406183482864,0.4087342489356912,0,603818.873473,2.864788975654116,11.11111111111111,2012,1
143965,38475922.5775,0,2012,2739389.1828093925,1951637.198199769,4,487909.29954994225,1772615.558006043,16188.402596957314,0.008294780716359492,0.6212254144310206,0,38475922.5775,1.2732395447351628,25,2012,1
136343,0,17.5403473438,2012,0,745965.4593107888,9,82885.0510345321,601235.5321361478,12833.056063076467,0.017203284552790372,0.2374481804502563,17.5403473438,0,2.864788975654116,11.111111111111112,2012,1
158088,0,31.6430099824,2012,0,810595.4312863423,11,73690.49375330385,514326.8696721103,14909.489148461618,0.018393255837627402,0.25802053947385634,31.6430099824,0,3.5014087480216975,9.090909090909092,2012,1
136423,0,10.4167320957,2012,0,516378.3269434948,10,51637.832694349476,419149.9878720548,10271.542892518857,0.01989150658842975,0.1643683264771601,10.4167320957,0,3.183098861837907,10,2012,1
159005,419023.258213,0,2012,419023.2582131163,1138710.3328292486,7,162672.90468989266,419023.2582131163,15005.35988089459,0.01317750392552613,0.3624627564391846,0,419023.258213,2.228169203286535,14.285714285714285,2012,1
136003,0,20.5452968847,2012,0,980332.2729863892,12,81694.3560821991,370476.2775568352,17321.512879664573,0.017669022388600953,0.31204945423659436,20.5452968847,0,3.819718634205488,8.333333333333332,2012,1
158921,419023.258213,0,2012,419023.2582131163,741855.0402215311,7,105979.29146021872,419023.2582131163,9558.673816853612,0.012884826952175485,0.23613979341778701,0,419023.258213,2.228169203286535,14.285714285714285,2012,1
158837,419023.258213,0,2012,419023.2582131163,846406.1746461059,7,120915.16780658656,419023.2582131163,11876.89645041935,0.014032147692430582,0.2694194531168596,0,419023.258213,2.228169203286535,14.285714285714288,2012,1
142917,1791304.93397,0,2012,1264717.729562942,1488306.149108907,5,297661.2298217814,1264717.729562942,21450.666300036813,0.014412804995047533,0.473742560929492,0,1791304.93397,1.5915494309189535,20,2012,1
145916,0,105.663131307,2012,0,1533046.1796827042,7,219006.59709752916,963049.927538089,13407.50358866682,0.008745661915704184,0.4879837549692967,105.663131307,0,2.228169203286535,14.285714285714285,2012,1
143105,1791304.93397,0,2012,1264717.729562942,1709039.6381399957,6,284839.9396899993,1231638.498823142,17674.628794639433,0.010341848369225254,0.5440042126999288,0,1791304.93397,1.909859317102744,16.666666666666664,2012,1
143201,1791304.93397,0,2012,1264717.729562942,1659433.6038150338,5,331886.7207630068,1264871.7503982745,18653.17547004688,0.011240688043898397,0.528214121559921,0,1791304.93397,1.5915494309189535,20,2012,1
146173,0,91.1891649492,2012,0,1305351.5265981867,8,163168.94082477334,681880.4570270712,13741.687718291432,0.010527193202970374,0.4155062958613062,91.1891649492,0,2.5464790894703255,12.5,2012,1
155333,439436.449132,0,2012,411161.438513292,1324352.110341484,8,165544.0137926855,548584.7660725816,14234.736148889684,0.010748452800229435,0.42155436951006076,0,439436.449132,2.5464790894703255,12.5,2012,1
157752,152292.968916,0,2012,152292.96891606215,1328635.211765089,9,147626.13464056543,641097.1864545872,25096.297407926337,0.018888779392340474,0.42291772303672215,0,152292.968916,2.864788975654116,11.111111111111109,2012,1
157666,152292.968916,0,2012,152292.96891606215,1370392.5993188631,10,137039.2599318863,739198.8313811985,25807.15919360534,0.018831945828102454,0.4362095123162964,0,152292.968916,3.183098861837907,10,2012,1
135836,0,11.9616957878,2012,0,1221181.2665632507,9,135686.80739591675,364345.5537328115,26780.443145203706,0.021929949204487424,0.3887140699695257,11.9616957878,0,2.864788975654116,11.111111111111112,2012,1
136260,804787.388605,0,2012,345359.8786514271,1251780.4546990453,9,139086.71718878282,690943.7299359431,26381.28934448999,0.021075012990862375,0.3984540940623469,0,804787.388605,2.864788975654116,11.111111111111112,2012,1
158256,804787.388605,0,2012,345359.8786514271,1235660.845179507,11,112332.80410722792,717699.7661287664,27648.901735301628,0.022375801453258005,0.3933230629908555,0,804787.388605,3.5014087480216975,9.090909090909092,2012,1
148676,919221.756028,0,2012,905806.4758437837,1400176.3146384512,10,140017.63146384511,919221.7560280378,19703.81859453802,0.014072383876616192,0.44568996334980493,0,919221.756028,3.183098861837907,10,2012,1
137466,38475922.5775,0,2012,2098503.156717032,2152947.305702089,3,717649.1019006963,1942312.3406218942,13438.283906014818,0.006241808088114128,0.6853044118377307,0,38475922.5775,0.954929658551372,33.33333333333333,2012,1
153813,884535.797043,0,2012,870025.0524215363,1147101.1799222468,8,143387.64749028085,838074.525386001,13195.951658674074,0.01150373819645842,0.3651336460223424,0,884535.797043,2.5464790894703255,12.5,2012,1
139288,38475922.5775,0,2012,2739389.1828093925,2778093.321016384,1,2778093.321016384,2778093.321016384,10362.647090137185,0.0037301292263090505,0.8842945688206743,0,38475922.5775,0.3183098861837907,100,2012,1
139100,38475922.5775,0,2012,2153978.014226998,2386605.5519048558,4,596651.3879762139,2291631.4092421224,11236.850181586951,0.004708298014566472,0.7596801415924376,0,38475922.5775,1.2732395447351628,25,2012,1
162948,0,331.549142945,2012,0,1199978.4352467272,2,599989.2176233636,1173904.5229817785,15059.302240398081,0.012549644058646557,0.381964999146389,331.549142945,0,0.6366197723675814,50,2012,1
143873,38475922.5775,0,2012,2739389.1828093925,1785833.9268034657,4,446458.4817008664,1463712.1165588705,17255.908059287045,0.009662661124472012,0.5684485939839632,0,38475922.5775,1.2732395447351628,25,2012,1
143393,1791304.93397,0,2012,539083.0028202923,1743082.9987732747,4,435770.7496933187,1158300.800339849,22616.991463502727,0.012975280855484123,0.5548405509484217,0,1791304.93397,1.2732395447351628,25,2012,1
159673,38475922.5775,0,2012,370476.2775568352,1081535.5757301708,7,154505.08224716724,964464.506884068,17525.133300189525,0.016203936045615406,0.34426346601439123,0,38475922.5775,2.228169203286535,14.285714285714285,2012,1
156486,391344.086153,0,2012,390274.5340027362,1826877.6428272193,14,130491.26020194424,985537.4550000215,17008.90658001589,0.009310369879886116,0.581513214560044,0,391344.086153,4.45633840657307,7.142857142857142,2012,1
218582,205860.651243,0,2013,205860.65124377422,811627.6397414933,23,35288.15824963014,205860.65124377422,24310.662601530064,0.029952975245240675,0.2583491016297334,0,205860.651243,7.321127382227186,4.3478260869565215,2013,1
218567,0,216.03109917,2013,0,680842.0351855705,22,30947.365235707748,153068.67368761543,22988.375282859648,0.03376462394334088,0.21671875072905936,216.03109917,0,7.002817496043395,4.545454545454546,2013,1
218717,0,4.58049847789,2013,0,745021.7983970162,9,82780.1998218907,477075.42640906665,17675.706557822054,0.023725086428146105,0.2371478038521973,4.58049847789,0,2.864788975654116,11.111111111111112,2013,1
218671,0,8.9398575612,2013,0,714304.6093117725,13,54946.50840859789,424188.53856077325,18107.817577322498,0.02535027401652812,0.2273702188905874,8.9398575612,0,4.138028520389279,7.6923076923076925,2013,1
214793,0,69.1764695727,2013,0,1032626.7564507454,9,114736.30627230505,679282.881206681,20522.055996879135,0.01987364347154412,0.3286953053161737,69.1764695727,0,2.864788975654116,11.111111111111112,2013,1
214827,0,10.031358113,2013,0,1188582.9271962277,8,148572.86589952846,1065015.8644447587,23215.74096440425,0.019532285407437518,0.37833769627582803,10.031358113,0,2.5464790894703255,12.5,2013,1
141786,35445175.0994,0,2014,2111069.8676743843,2348815.6703749294,3,782938.5567916431,2111069.8676743843,15156.730695325452,0.006452924717121825,0.7476512487037479,0,35445175.0994,0.954929658551372,33.33333333333333,2014,1
141013,35445175.0994,0,2014,2111069.8676743843,2137482.0349456742,5,427496.4069891348,2027959.8143202253,14241.675943971684,0.006662828370547521,0.6803816632634548,0,35445175.0994,1.5915494309189535,20,2014,1
140725,35445175.0994,0,2014,2111069.8676743843,2003497.0249771168,7,286213.8607110167,1735540.3352396707,14537.980364581297,0.007256302446841589,0.6377329099900293,0,35445175.0994,2.228169203286535,14.285714285714285,2014,1
