surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
137090,22087161.8272,0,2012,70653.54092791863,70653.54092791863,1,70653.54092791863,70653.54092791863,942.370139083281,0.013337903899886566,0.9995431364998921,0,22087161.8272,14.14710605261292,100,2012,2
138319,22087161.8272,0,2012,65568.21844547178,65568.21844547178,1,65568.21844547178,65568.21844547178,1026.6726657475551,0.015658083902361362,0.9276005400289798,0,22087161.8272,14.14710605261292,100,2012,2
148298,919221.756029,0,2012,70653.54092794051,70653.54092794051,1,70653.54092794051,70653.54092794051,942.370139083281,0.013337903899882434,0.9995431365002018,0,919221.756029,14.14710605261292,100,2012,2
152068,884535.797043,0,2012,60691.26854303107,60691.26854303107,1,60691.26854303107,60691.26854303107,1179.3616490406046,0.019432146952150432,0.8586058125458708,0,884535.797043,14.14710605261292,100,2012,2
152167,884535.797043,0,2012,70653.54092804668,70653.54092804668,1,70653.54092804668,70653.54092804668,942.370139083281,0.013337903899862391,0.9995431365017038,0,884535.797043,14.14710605261292,100,2012,2
139570,22087161.8272,0,2012,70653.54092797404,70653.54092797404,1,70653.54092797404,70653.54092797404,942.370139083281,0.013337903899876104,0.999543136500676,0,22087161.8272,14.14710605261292,100,2012,2
153329,0,2.08671965225,2012,0,37716.73391478928,1,37716.73391478928,37716.73391478928,1850.982869994793,0.049075905516543034,0.5335826346507063,2.08671965225,0,14.14710605261292,100,2012,2
139852,22087161.8272,0,2012,66732.44742310984,67602.91262065043,2,33801.456310325215,66732.44742310984,1159.920619895253,0.01715784978679951,0.9563855743098659,0,22087161.8272,28.29421210522584,50,2012,2
141782,22087161.8272,0,2012,70653.5409279163,70653.5409279163,1,70653.5409279163,70653.5409279163,942.370139083281,0.013337903899887005,0.9995431364998593,0,22087161.8272,14.14710605261292,100,2012,2
141684,22087161.8272,0,2012,70653.54092792235,70653.54092792235,1,70653.54092792235,70653.54092792235,942.370139083281,0.013337903899885862,0.9995431364999449,0,22087161.8272,14.14710605261292,100,2012,2
141587,22087161.8272,0,2012,70653.54092787113,70653.54092787113,1,70653.54092787113,70653.54092787113,942.370139083281,0.013337903899895533,0.9995431364992202,0,22087161.8272,14.14710605261292,100,2012,2
150216,0,86.7150116815,2012,0,1384.0565613340586,2,692.0282806670293,895.1208290965296,377.20554002483885,0.2725362174947963,0.019580394956007684,86.7150116815,0,28.29421210522584,50,2012,2
141395,22087161.8272,0,2012,70653.5409279936,70653.5409279936,1,70653.5409279936,70653.5409279936,942.370139083281,0.013337903899872413,0.9995431365009528,0,22087161.8272,14.14710605261292,100,2012,2
150509,0,171.667702136,2012,0,0,0,0,0,0,0,0,171.667702136,0,0,NA,2012,2
140914,22087161.8272,0,2012,70653.54092794424,70653.54092794424,1,70653.54092794424,70653.54092794424,942.370139083281,0.013337903899881732,0.9995431365002545,0,22087161.8272,14.14710605261292,100,2012,2
151287,22087161.8272,0,2012,57823.725035186784,57823.725035186784,1,57823.725035186784,57823.725035186784,1256.170082242514,0.021724129351371115,0.8180383704299161,0,22087161.8272,14.14710605261292,100,2012,2
151190,22087161.8272,0,2012,60258.6622601448,60258.6622601448,1,60258.6622601448,60258.6622601448,1367.9229793224413,0.0227008520935452,0.8524856855828522,0,22087161.8272,14.14710605261292,100,2012,2
151676,22087161.8272,0,2012,65307.22433288512,65307.22433288512,1,65307.22433288512,65307.22433288512,1088.0622970608129,0.016660672814920487,0.9239082286391087,0,22087161.8272,14.14710605261292,100,2012,2
154666,8396.19239886,0,2012,8396.192398864368,8396.192398864368,1,8396.192398864368,8396.192398864368,360.9264634823137,0.04298692149207193,0.11878182430487669,0,8396.19239886,14.14710605261292,100,2012,2
144632,22087161.8272,0,2012,70653.54092795914,70653.54092795914,1,70653.54092795914,70653.54092795914,942.370139083281,0.013337903899878918,0.9995431365004653,0,22087161.8272,14.14710605261292,100,2012,2
144348,22087161.8272,0,2012,54486.900179614604,54486.900179614604,1,54486.900179614604,54486.900179614604,1610.0008546666834,0.02954840244828314,0.7708319553191416,0,22087161.8272,14.14710605261292,100,2012,2
144537,22087161.8272,0,2012,68895.93343649413,68895.93343649413,1,68895.93343649413,68895.93343649413,956.3508518535236,0.013881092891136376,0.9746780769198429,0,22087161.8272,14.14710605261292,100,2012,2
156387,391344.086154,0,2012,67809.12176499143,67809.12176499143,1,67809.12176499143,67809.12176499143,932.4540421548411,0.013751159399858937,0.9593028369438766,0,391344.086154,14.14710605261292,100,2012,2
156192,2174227.19182,0,2012,58153.68666961789,58153.68666961789,1,58153.68666961789,58153.68666961789,886.9333594382658,0.015251541393705652,0.8227063726655065,0,2174227.19182,14.14710605261292,100,2012,2
156096,2174227.19182,0,2012,64472.72437652014,64472.72437652014,1,64472.72437652014,64472.72437652014,922.4775272585163,0.01430802771527469,0.9121024692555125,0,2174227.19182,14.14710605261292,100,2012,2
154189,88272.7238033,0,2012,55631.02516792249,55631.02516792249,1,55631.02516792249,55631.02516792249,881.1031852480476,0.015838341691321232,0.7870180128661778,0,88272.7238033,14.14710605261292,100,2012,2
142539,2174227.19182,0,2012,70653.5409279787,70653.5409279787,1,70653.5409279787,70653.5409279787,942.370139083281,0.013337903899875226,0.999543136500742,0,2174227.19182,14.14710605261292,100,2012,2
160348,603818.873473,0,2012,60434.73525233813,60434.73525233813,1,60434.73525233813,60434.73525233813,1003.8159723159448,0.01660991759332823,0.854976608876412,0,603818.873473,14.14710605261292,100,2012,2
142069,2174227.19182,0,2012,65916.82305680471,65916.82305680471,1,65916.82305680471,65916.82305680471,965.6862304608924,0.014650072404562021,0.9325322864359368,0,2174227.19182,14.14710605261292,100,2012,2
142163,2174227.19182,0,2012,53614.12035758275,66749.60553290125,2,33374.80276645062,53614.12035758275,1440.2498294142697,0.021576903981917358,0.9443137484440319,0,2174227.19182,28.29421210522584,50,2012,2
160514,603818.873473,0,2012,70653.54092793819,70653.54092793819,1,70653.54092793819,70653.54092793819,942.370139083281,0.013337903899882873,0.9995431365001688,0,603818.873473,14.14710605261292,100,2012,2
143965,2174227.19182,0,2012,64760.491763105616,64760.491763105616,1,64760.491763105616,64760.491763105616,1244.505821288829,0.019217053289855197,0.9161735449920205,0,2174227.19182,14.14710605261292,100,2012,2
136343,0,17.5403473438,2012,0,29219.10985317896,1,29219.10985317896,29219.10985317896,1091.6627517864501,0.03736125971228655,0.41336584585586983,17.5403473438,0,14.14710605261292,100,2012,2
158088,0,31.6430099814,2012,0,11320.310959365568,3,3773.4369864551895,7339.021456143004,945.7225619889186,0.08354210104153538,0.16014963969070098,31.6430099814,0,42.44131815783876,33.333333333333336,2012,2
136423,0,10.4167320953,2012,0,37053.13318157755,1,37053.13318157755,37053.13318157755,997.3410809405785,0.026916511379837825,0.5241946047013682,10.4167320953,0,14.14710605261292,100,2012,2
159005,419023.258213,0,2012,65643.70326303621,65643.70326303621,1,65643.70326303621,65643.70326303621,924.9388699168727,0.01409029082668624,0.928668431748426,0,419023.258213,14.14710605261292,100,2012,2
136003,0,20.5452968845,2012,0,27559.406915453234,1,27559.406915453234,27559.406915453234,836.4706572289673,0.03035154783247305,0.38988585238003076,20.5452968845,0,14.14710605261292,100,2012,2
158921,419023.258213,0,2012,68807.91395483937,68807.91395483937,1,68807.91395483937,68807.91395483937,1032.3291920482288,0.015003058990071642,0.973432855978177,0,419023.258213,14.14710605261292,100,2012,2
158837,419023.258213,0,2012,67499.60236103807,67499.60236103807,1,67499.60236103807,67499.60236103807,931.0746295202363,0.013793779473546479,0.9549240331108069,0,419023.258213,14.14710605261292,100,2012,2
142917,1791304.93397,0,2012,65413.02373849624,65413.02373849624,1,65413.02373849624,65413.02373849624,1030.3532001482972,0.015751499338531934,0.9254049840505927,0,1791304.93397,14.14710605261292,100,2012,2
145916,0,105.663131307,2012,0,6798.882685814111,2,3399.4413429070555,6242.042712493567,521.1817392075147,0.07665696898917847,0.09618451439548599,105.663131307,0,28.29421210522584,50,2012,2
143105,1791304.93397,0,2012,69562.01231528993,69562.01231528993,1,69562.01231528993,69562.01231528993,960.4817943514265,0.013807561949157556,0.9841011654575725,0,1791304.93397,14.14710605261292,100,2012,2
143201,1791304.93397,0,2012,61223.01767740678,61223.01767740678,1,61223.01767740678,61223.01767740678,1164.6874622041594,0.019023685966299008,0.8661285239432691,0,1791304.93397,14.14710605261292,100,2012,2
146173,0,91.1891649492,2012,0,10958.062593111768,2,5479.031296555884,8602.859310181811,797.2090507046873,0.07275091230139646,0.1550248736359227,91.1891649492,0,28.29421210522584,50,2012,2
155333,439436.449132,0,2012,70653.54092797637,70653.54092797637,1,70653.54092797637,70653.54092797637,942.370139083281,0.013337903899875665,0.999543136500709,0,439436.449132,14.14710605261292,100,2012,2
157752,152292.968916,0,2012,36993.61329689098,40407.372201171005,2,20203.686100585503,36993.61329689098,1255.327382798518,0.031066790895205473,0.5716473798373694,0,152292.968916,28.29421210522584,50,2012,2
157666,152292.968916,0,2012,36993.61329689098,45749.56014584098,1,45749.56014584098,45749.56014584098,964.8614806572622,0.021090071195908017,0.6472238792436057,0,152292.968916,14.14710605261292,100,2012,2
135836,0,11.9616957869,2012,0,33898.074884793314,2,16949.037442396657,29769.209777756652,1308.9414190764542,0.03861403408674531,0.4795596603745854,11.9616957869,0,28.29421210522584,50,2012,2
136260,804787.388605,0,2012,35955.25245708041,35955.25245708041,1,35955.25245708041,35955.25245708041,943.4276743458382,0.026238938955358546,0.5086627696587878,0,804787.388605,14.14710605261292,100,2012,2
158256,804787.388605,0,2012,37367.946733135264,37367.946733135264,1,37367.946733135264,37367.946733135264,1057.126627067162,0.02828966318691994,0.528648305402055,0,804787.388605,14.14710605261292,100,2012,2
148676,919221.756029,0,2012,70653.54092800524,70653.54092800524,1,70653.54092800524,70653.54092800524,942.370139083281,0.013337903899870215,0.9995431365011175,0,919221.756029,14.14710605261292,100,2012,2
137466,2174227.19182,0,2012,59930.002798466594,68289.17896556045,2,34144.589482780226,59930.002798466594,1389.3314354717463,0.020344825586091946,0.9660942570716471,0,2174227.19182,28.29421210522584,50,2012,2
153813,884535.797043,0,2012,59779.29666316294,59779.29666316294,1,59779.29666316294,59779.29666316294,902.7256142479321,0.015100974160577697,0.8457040496443756,0,884535.797043,14.14710605261292,100,2012,2
139288,22087161.8272,0,2012,70653.54092789069,70653.54092789069,1,70653.54092789069,70653.54092789069,942.370139083281,0.01333790389989184,0.9995431364994969,0,22087161.8272,14.14710605261292,100,2012,2
139100,22087161.8272,0,2012,70653.54092793912,70653.54092793912,1,70653.54092793912,70653.54092793912,942.370139083281,0.013337903899882698,0.999543136500182,0,22087161.8272,14.14710605261292,100,2012,2
162948,0,331.549142943,2012,0,0,0,0,0,0,0,0,331.549142943,0,0,NA,2012,2
143873,2174227.19182,0,2012,63021.20356126141,63021.20356126141,1,63021.20356126141,63021.20356126141,1277.5449002559778,0.020271667757251047,0.8915676503444722,0,2174227.19182,14.14710605261292,100,2012,2
143393,1791304.93397,0,2012,58312.35927448142,58312.35927448142,1,58312.35927448142,58312.35927448142,1062.7709082288634,0.01822548292423407,0.8249511308341552,0,1791304.93397,14.14710605261292,100,2012,2
159673,22087161.8272,0,2012,70653.54092791397,70653.54092791397,1,70653.54092791397,70653.54092791397,942.370139083281,0.013337903899887444,0.9995431364998263,0,22087161.8272,14.14710605261292,100,2012,2
156486,391344.086154,0,2012,70653.5409279461,70653.5409279461,1,70653.5409279461,70653.5409279461,942.370139083281,0.01333790389988138,0.9995431365002808,0,391344.086154,14.14710605261292,100,2012,2
218582,202393.327863,0,2013,54760.105216917116,55315.093797426205,2,27657.546898713103,54760.105216917116,1050.4427967926704,0.018990165697622793,0.7825484982624196,0,202393.327863,28.29421210522584,50,2013,2
218567,0,216.03109917,2013,0,0,0,0,0,0,0,0,216.03109917,0,0,NA,2013,2
218717,0,4.58049847789,2013,0,22432.123156058602,1,22432.123156058602,22432.123156058602,611.1566424267088,0.02724470787606406,0.31734962527403504,4.58049847789,0,14.14710605261292,100,2013,2
218671,0,8.9398575612,2013,0,61527.13402571535,1,61527.13402571535,61527.13402571535,1299.2834813659706,0.0211172436672076,0.8704308901751239,8.9398575612,0,14.14710605261292,100,2013,2
214793,0,69.1764695727,2013,0,13771.38193196454,1,13771.38193196454,13771.38193196454,812.8326446567902,0.059023317243866204,0.19482520068253975,69.1764695727,0,14.14710605261292,100,2013,2
214827,0,10.031358113,2013,0,15833.769889844014,1,15833.769889844014,15833.769889844014,666.4808613388025,0.042092367514213525,0.22400202184429244,10.031358113,0,14.14710605261292,100,2013,2
141786,19807819.229,0,2014,70653.5409279163,70653.5409279163,1,70653.5409279163,70653.5409279163,942.370139083281,0.013337903899887005,0.9995431364998593,0,19807819.229,14.14710605261292,100,2014,2
141013,19807819.229,0,2014,65102.93435684033,65102.93435684033,1,65102.93435684033,65102.93435684033,1056.6138225704622,0.01622989551867172,0.9210181166825173,0,19807819.229,14.14710605261292,100,2014,2
140725,19807819.229,0,2014,61885.59887589328,61885.59887589328,1,61885.59887589328,61885.59887589328,1135.1803067164794,0.018343206292517174,0.875502130426725,0,19807819.229,14.14710605261292,100,2014,2
140338,19807819.229,0,2014,62949.45804383722,62949.45804383722,1,62949.45804383722,62949.45804383722,1021.8975759835278,0.01623361991888621,0.8905526589006725,0,19807819.229,14.14710605261292,100,2014,2
151974,884535.831865,0,2014,66798.56212295359,66798.56212295359,1,66798.56212295359,66798.56212295359,932.4971737394123,0.013959839016040495,0.9450063425154768,0,884535.831865,14.14710605261292,100,2014,2
152369,884535.831865,0,2014,66481.45196906663,66481.45196906663,1,66481.45196906663,66481.45196906663,930.0496149650268,0.013989610446501266,0.9405201515380776,0,884535.831865,14.14710605261292,100,2014,2
152856,884535.831865,0,2014,70653.5409279298,70653.5409279298,1,70653.5409279298,70653.5409279298,942.370139083281,0.013337903899884455,0.9995431365000502,0,884535.831865,14.14710605261292,100,2014,2
153049,884535.831865,0,2014,61795.57309626322,61795.57309626322,1,61795.57309626322,61795.57309626322,911.0900165944099,0.014743613028317453,0.8742285261748295,0,884535.831865,14.14710605261292,100,2014,2
153431,884535.831865,0,2014,56243.860358972335,56243.860358972335,1,56243.860358972335,56243.860358972335,1285.312988954408,0.022852503024347753,0.7956878573067333,0,884535.831865,14.14710605261292,100,2014,2
153333,0,2.0868967722,2014,0,37716.733396898955,1,37716.733396898955,37716.733396898955,1850.983885618174,0.04907593311806692,0.533582627324057,2.0868967722,0,14.14710605261292,100,2014,2
153625,0,15.3916296596,2014,0,55736.37683917582,1,55736.37683917582,55736.37683917582,1401.2724865532855,0.025141076008520943,0.7885084341322187,15.3916296596,0,14.14710605261292,100,2014,2
153722,884535.831865,0,2014,37716.733396898955,49953.68686254183,1,49953.68686254183,49953.68686254183,1064.4123020028098,0.021307982830812193,0.7067001057633959,0,884535.831865,14.14710605261292,100,2014,2
162564,0,251.296912112,2014,0,0,0,0,0,0,0,0,251.296912112,0,0,NA,2014,2
138529,19807819.229,0,2014,70653.54092790512,70653.54092790512,1,70653.54092790512,70653.54092790512,942.370139083281,0.013337903899889115,0.9995431364997012,0,19807819.229,14.14710605261292,100,2014,2
154385,92092.4372019,0,2014,53906.8661481021,53906.8661481021,1,53906.8661481021,53906.8661481021,867.7714563119753,0.016097605338954154,0.7626261523612096,0,92092.4372019,14.14710605261292,100,2014,2
138915,19807819.229,0,2014,70653.54092793819,70653.54092793819,1,70653.54092793819,70653.54092793819,942.370139083281,0.013337903899882873,0.9995431365001688,0,19807819.229,14.14710605261292,100,2014,2
156684,391344.190346,0,2014,57548.818686541286,57548.818686541286,1,57548.818686541286,57548.818686541286,890.6587629835765,0.01547657768328564,0.8141492411610917,0,391344.190346,14.14710605261292,100,2014,2
