"","gisid","occupancy","year_id","visit_num","offset","year","surveyid","duration","Easting","Northing","date_time","Area_sqm","NEAR_DIST","survey_yea","focal_patch_size","habitat_amount","num_patches","mean_patch_size","max_patch_size","total_edge","edge_density","prop_habitat","dist_to_habitat","full_patch_area","patch_density","hypothesis","survey_year","julian_date","time_of_day","prop_habitat_std","edge_density_std","julian_date_std","time_of_day_std"
"340","594718.27893845_6122259.13117818",0,2,1,0.470063855,2012,137090,"300",594718.2789,6122259.131,2012-05-25 06:50:00,38475922.5775,0,2012,70653.5409279186,70653.5409279186,1,70653.5409279186,70653.5409279186,942.370139083281,0.0133379038998866,0.999543136499892,0,38475922.5775,14.1471060526129,1,"2012",146,6.83333333333333,0.839752099585792,-0.297072247437275,-1.46379168094363,0.494345833609741
"341","594718.27893845_6122259.13117818",0,2,2,0.470063855,2012,137091,"300",594718.2789,6122259.131,2012-06-03 07:30:00,38475922.5775,0,2012,70653.5409279186,70653.5409279186,1,70653.5409279186,70653.5409279186,942.370139083281,0.0133379038998866,0.999543136499892,0,38475922.5775,14.1471060526129,1,"2012",155,7.5,0.839752099585792,-0.297072247437275,-0.757526033390282,0.962158493474682
"342","594718.27893845_6122259.13117818",0,2,3,0.470063855,2012,137093,"300",594718.2789,6122259.131,2012-06-17 06:59:00,38475922.5775,0,2012,70653.5409279186,70653.5409279186,1,70653.5409279186,70653.5409279186,942.370139083281,0.0133379038998866,0.999543136499892,0,38475922.5775,14.1471060526129,1,"2012",169,6.98333333333333,0.839752099585792,-0.297072247437275,0.341109418359374,0.599603682079353
"343","591335.371688512_6122975.88963331",0,1,1,0.473741074,2010,149148,"300",591335.3717,6122975.89,2010-06-12 07:11:00,919221.771312,0,2010,70653.5409278967,70653.5409278967,1,70653.5409278967,70653.5409278967,942.370139083281,0.0133379038998907,0.999543136499582,0,919221.771312,14.1471060526129,1,"2010",163,7.18333333333333,0.839752099584871,-0.297072247437187,-0.129734346676193,0.739947480038835
"344","591335.371688512_6122975.88963331",0,1,2,0.473741074,2010,149149,"300",591335.3717,6122975.89,2010-06-17 05:24:00,919221.771312,0,2010,70653.5409278967,70653.5409278967,1,70653.5409278967,70653.5409278967,942.370139083281,0.0133379038998907,0.999543136499582,0,919221.771312,14.1471060526129,1,"2010",168,5.4,0.839752099584871,-0.297072247437187,0.262635457520113,-0.511451385099881
"345","591335.371688512_6122975.88963331",0,1,3,0.473741074,2010,149150,"300",591335.3717,6122975.89,2010-06-23 08:45:00,919221.771312,0,2010,70653.5409278967,70653.5409278967,1,70653.5409278967,70653.5409278967,942.370139083281,0.0133379038998907,0.999543136499582,0,919221.771312,14.1471060526129,1,"2010",174,8.75,0.839752099584871,-0.297072247437187,0.73347922255568,1.83930723072145
"346","591335.371688512_6122975.88963331",0,2,1,0.473741074,2017,149169,"300",591335.3717,6122975.89,2017-06-06 07:18:00,919221.774815,0,2017,70653.5409278967,70653.5409278967,1,70653.5409278967,70653.5409278967,942.370139083281,0.0133379038998907,0.999543136499582,0,919221.774815,14.1471060526129,1,"2017",157,7.3,0.839752099584871,-0.297072247437187,-0.600578111711759,0.8218146955152
"347","591335.371688512_6122975.88963331",0,2,2,0.473741074,2017,149170,"300",591335.3717,6122975.89,2017-06-23 07:45:00,919221.774815,0,2017,70653.5409278967,70653.5409278967,1,70653.5409278967,70653.5409278967,942.370139083281,0.0133379038998907,0.999543136499582,0,919221.774815,14.1471060526129,1,"2017",174,7.75,0.839752099584871,-0.297072247437187,0.73347922255568,1.13758824092403
"348","591335.371688512_6122975.88963331",0,2,3,0.473741074,2017,149171,"300",591335.3717,6122975.89,2017-07-06 08:57:00,919221.774815,0,2017,70653.5409278967,70653.5409278967,1,70653.5409278967,70653.5409278967,942.370139083281,0.0133379038998907,0.999543136499582,0,919221.774815,14.1471060526129,1,"2017",187,8.95,0.839752099584871,-0.297072247437187,1.75364071346607,1.97965102868093
"349","599225.796163954_6117587.36744612",1,1,1,0.611884583,2010,140327,"300",599225.7962,6117587.367,2010-06-13 05:04:00,34301004.648,0,2010,70653.5409279484,70653.5409279484,1,70653.5409279484,70653.5409279484,942.370139083281,0.0133379038998809,0.999543136500314,0,34301004.648,14.1471060526129,1,"2010",164,5.06666666666667,0.839752099587046,-0.297072247437395,-0.0512603858369316,-0.745357715032352
"350","599225.796163954_6117587.36744612",0,1,2,0.611884583,2010,140328,"300",599225.7962,6117587.367,2010-06-18 08:34:00,34301004.648,0,2010,70653.5409279484,70653.5409279484,1,70653.5409279484,70653.5409279484,942.370139083281,0.0133379038998809,0.999543136500314,0,34301004.648,14.1471060526129,1,"2010",169,8.56666666666667,0.839752099587046,-0.297072247437395,0.341109418359374,1.71065874925859
"351","599225.796163954_6117587.36744612",1,1,3,0.611884583,2010,140329,"300",599225.7962,6117587.367,2010-06-24 09:27:00,34301004.648,0,2010,70653.5409279484,70653.5409279484,1,70653.5409279484,70653.5409279484,942.370139083281,0.0133379038998809,0.999543136500314,0,34301004.648,14.1471060526129,1,"2010",175,9.45,0.839752099587046,-0.297072247437395,0.811953183394941,2.33051052357963
"352","599225.796163954_6117587.36744612",1,2,1,0.611884583,2014,140338,"300",599225.7962,6117587.367,2014-05-23 09:00:00,35445175.0994,0,2014,62949.4580437832,62949.4580437832,1,62949.4580437832,62949.4580437832,1021.89757598106,0.016233619918861,0.890552658899908,0,35445175.0994,14.1471060526129,1,"2014",143,9,0.515643652142158,-0.235335303918062,-1.69921356346142,2.0147369781708
"353","599225.796163954_6117587.36744612",0,2,2,0.611884583,2014,140339,"300",599225.7962,6117587.367,2014-06-03 08:21:00,35445175.0994,0,2014,62949.4580437832,62949.4580437832,1,62949.4580437832,62949.4580437832,1021.89757598106,0.016233619918861,0.890552658899908,0,35445175.0994,14.1471060526129,1,"2014",154,8.35,0.515643652142158,-0.235335303918062,-0.835999994229543,1.55861963480248
"354","599225.796163954_6117587.36744612",1,2,3,0.611884583,2014,140340,"300",599225.7962,6117587.367,2014-06-13 08:35:00,35445175.0994,0,2014,62949.4580437832,62949.4580437832,1,62949.4580437832,62949.4580437832,1021.89757598106,0.016233619918861,0.890552658899908,0,35445175.0994,14.1471060526129,1,"2014",164,8.58333333333333,0.515643652142158,-0.235335303918062,-0.0512603858369316,1.72235406575521
"355","599440.763995966_6117417.47239562",1,1,1,0.475579684,2010,140714,"300",599440.764,6117417.472,2010-06-13 06:15:00,34301004.648,0,2010,61885.5988627952,61885.5988627952,1,61885.5988627952,61885.5988627952,1135.1803067258,0.0183432062965501,0.875502130241425,0,34301004.648,14.1471060526129,1,"2010",164,6.25,0.470887416697348,-0.190358719821109,-0.0512603858369316,0.085009756227918
"356","599440.763995966_6117417.47239562",0,1,2,0.475579684,2010,140715,"300",599440.764,6117417.472,2010-06-18 08:07:00,34301004.648,0,2010,61885.5988627952,61885.5988627952,1,61885.5988627952,61885.5988627952,1135.1803067258,0.0183432062965501,0.875502130241425,0,34301004.648,14.1471060526129,1,"2010",169,8.11666666666667,0.470887416697348,-0.190358719821109,0.341109418359374,1.39488520384975
"357","599440.763995966_6117417.47239562",1,1,3,0.475579684,2010,140716,"300",599440.764,6117417.472,2010-06-24 09:05:00,34301004.648,0,2010,61885.5988627952,61885.5988627952,1,61885.5988627952,61885.5988627952,1135.1803067258,0.0183432062965501,0.875502130241425,0,34301004.648,14.1471060526129,1,"2010",175,9.08333333333333,0.470887416697348,-0.190358719821109,0.811953183394941,2.07321356065392
"358","599440.763995966_6117417.47239562",1,2,1,0.475579684,2014,140725,"300",599440.764,6117417.472,2014-05-23 07:51:00,35445175.0994,0,2014,61885.5988757191,61885.5988757191,1,61885.5988757191,61885.5988757191,1135.18030672268,0.0183432062926691,0.875502130424261,0,35445175.0994,14.1471060526129,1,"2014",143,7.85,0.470887417241055,-0.190358719903854,-1.69921356346142,1.20776013990378
"359","599440.763995966_6117417.47239562",1,2,2,0.475579684,2014,140727,"300",599440.764,6117417.472,2014-06-13 08:10:00,35445175.0994,0,2014,61885.5988757191,61885.5988757191,1,61885.5988757191,61885.5988757191,1135.18030672268,0.0183432062926691,0.875502130424261,0,35445175.0994,14.1471060526129,1,"2014",164,8.16666666666667,0.470887417241055,-0.190358719903854,-0.0512603858369316,1.42997115333962
"360","599440.763995966_6117417.47239562",1,2,3,0.475579684,2014,140728,"300",599440.764,6117417.472,2014-06-22 05:56:00,35445175.0994,0,2014,61885.5988757191,61885.5988757191,1,61885.5988757191,61885.5988757191,1135.18030672268,0.0183432062926691,0.875502130424261,0,35445175.0994,14.1471060526129,1,"2014",173,5.93333333333333,0.470887417241055,-0.190358719903854,0.655005261716419,-0.137201257207929
"361","596479.260373709_6123106.14129658",0,1,1,0.609798193,2010,143865,"300",596479.2604,6123106.141,2010-06-15 06:06:00,34301004.648,0,2010,63021.2153162747,63021.2153162747,1,63021.2153162747,63021.2153162747,1277.54458311103,0.0202716589437322,0.891567816643891,0,34301004.648,14.1471060526129,1,"2010",166,6.1,0.518662458991691,-0.149243924247777,0.105687535841591,-0.0202480922416939
"362","596479.260373709_6123106.14129658",0,1,2,0.609798193,2010,143866,"300",596479.2604,6123106.141,2010-06-20 07:07:00,34301004.648,0,2010,63021.2153162747,63021.2153162747,1,63021.2153162747,63021.2153162747,1277.54458311103,0.0202716589437322,0.891567816643891,0,34301004.648,14.1471060526129,1,"2010",171,7.11666666666667,0.518662458991691,-0.149243924247777,0.498057340037896,0.693166214052341
"363","596479.260373709_6123106.14129658",0,1,3,0.609798193,2010,143867,"300",596479.2604,6123106.141,2010-06-22 08:28:00,34301004.648,0,2010,63021.2153162747,63021.2153162747,1,63021.2153162747,63021.2153162747,1277.54458311103,0.0202716589437322,0.891567816643891,0,34301004.648,14.1471060526129,1,"2010",173,8.46666666666667,0.518662458991691,-0.149243924247777,0.655005261716419,1.64048685027885
"364","596479.260373709_6123106.14129658",1,2,1,0.609798193,2012,143873,"300",596479.2604,6123106.141,2012-06-07 06:30:00,38475922.5775,0,2012,63021.2035614287,63021.2035614287,1,63021.2035614287,63021.2035614287,1277.54490025323,0.0202716677571536,0.891567650346839,0,38475922.5775,14.1471060526129,1,"2012",159,6.5,0.51866196446886,-0.149243736344786,-0.443630190033237,0.260439503677271
"365","596479.260373709_6123106.14129658",1,2,2,0.609798193,2012,143874,"300",596479.2604,6123106.141,2012-06-13 06:24:00,38475922.5775,0,2012,63021.2035614287,63021.2035614287,1,63021.2035614287,63021.2035614287,1277.54490025323,0.0202716677571536,0.891567650346839,0,38475922.5775,14.1471060526129,1,"2012",165,6.4,0.51866196446886,-0.149243736344786,0.0272135750023296,0.19026760469753
"366","596479.260373709_6123106.14129658",0,2,3,0.609798193,2012,143875,"300",596479.2604,6123106.141,2012-06-23 06:13:00,38475922.5775,0,2012,63021.2035614287,63021.2035614287,1,63021.2035614287,63021.2035614287,1277.54490025323,0.0202716677571536,0.891567650346839,0,38475922.5775,14.1471060526129,1,"2012",175,6.21666666666667,0.51866196446886,-0.149243736344786,0.811953183394941,0.061619123234671
"367","592313.665610734_6121991.58841153",0,1,1,0.462709416,2010,160087,"300",592313.6656,6121991.588,2010-06-16 06:18:00,761374.104151,0,2010,51791.955897457,51791.955897457,1,51791.955897457,51791.955897457,861.248391371354,0.0166289991649773,0.732706292753575,0,761374.104151,14.1471060526129,1,"2010",167,6.3,0.0462508960697212,-0.226905780433643,0.184161496680852,0.120095705717788
"368","592313.665610734_6121991.58841153",0,1,2,0.462709416,2010,160088,"300",592313.6656,6121991.588,2010-06-20 08:49:00,761374.104151,0,2010,51791.955897457,51791.955897457,1,51791.955897457,51791.955897457,861.248391371354,0.0166289991649773,0.732706292753575,0,761374.104151,14.1471060526129,1,"2010",171,8.81666666666667,0.0462508960697212,-0.226905780433643,0.498057340037896,1.88608849670794
"369","592313.665610734_6121991.58841153",0,1,3,0.462709416,2010,160089,"300",592313.6656,6121991.588,2010-06-26 06:09:00,761374.104151,0,2010,51791.955897457,51791.955897457,1,51791.955897457,51791.955897457,861.248391371354,0.0166289991649773,0.732706292753575,0,761374.104151,14.1471060526129,1,"2010",177,6.15,0.0462508960697212,-0.226905780433643,0.968901105073463,0.0148378572481771
"370","592313.665610734_6121991.58841153",0,2,1,0.462709416,2011,160090,"300",592313.6656,6121991.588,2011-06-01 06:16:00,38494321.8366,0,2011,51791.9558964884,51791.9558964884,1,51791.9558964884,51791.9558964884,861.248391369737,0.0166289991652571,0.732706292739872,0,38494321.8366,14.1471060526129,1,"2011",152,6.26666666666667,0.0462508960289734,-0.226905780427678,-0.992947915908065,0.0967050727245415
"371","592313.665610734_6121991.58841153",0,2,2,0.462709416,2011,160092,"300",592313.6656,6121991.588,2011-06-14 06:09:00,38494321.8366,0,2011,51791.9558964884,51791.9558964884,1,51791.9558964884,51791.9558964884,861.248391369737,0.0166289991652571,0.732706292739872,0,38494321.8366,14.1471060526129,1,"2011",165,6.15,0.0462508960289734,-0.226905780427678,0.0272135750023296,0.0148378572481771
"372","592313.665610734_6121991.58841153",0,2,3,0.462709416,2011,160093,"300",592313.6656,6121991.588,2011-06-21 08:25:00,38494321.8366,0,2011,51791.9558964884,51791.9558964884,1,51791.9558964884,51791.9558964884,861.248391369737,0.0166289991652571,0.732706292739872,0,38494321.8366,14.1471060526129,1,"2011",172,8.41666666666667,0.0462508960289734,-0.226905780427678,0.576531300877157,1.60540090078897
"373","591589.852348051_6122960.00473164",0,1,1,0.473741074,2011,149537,"300",591589.8523,6122960.005,2011-05-26 05:30:00,919221.77683,0,2011,65378.8848059986,65378.8848059986,1,65378.8848059986,65378.8848059986,976.73932791861,0.0149396755667664,0.924922016952026,0,919221.77683,14.1471060526129,1,"2011",146,5.5,0.617848904593568,-0.262922321726032,-1.46379168094363,-0.44127948612014
"374","591589.852348051_6122960.00473164",0,1,2,0.473741074,2011,149539,"300",591589.8523,6122960.005,2011-06-10 08:40:00,919221.77683,0,2011,65378.8848059986,65378.8848059986,1,65378.8848059986,65378.8848059986,976.73932791861,0.0149396755667664,0.924922016952026,0,919221.77683,14.1471060526129,1,"2011",161,8.66666666666667,0.617848904593568,-0.262922321726032,-0.286682268354715,1.78083064823833
"375","591589.852348051_6122960.00473164",0,1,3,0.473741074,2011,149540,"300",591589.8523,6122960.005,2011-06-22 09:58:00,919221.77683,0,2011,65378.8848059986,65378.8848059986,1,65378.8848059986,65378.8848059986,976.73932791861,0.0149396755667664,0.924922016952026,0,919221.77683,14.1471060526129,1,"2011",173,9.96666666666667,0.617848904593568,-0.262922321726032,0.655005261716419,2.69306533497496
"376","591589.852348051_6122960.00473164",0,2,1,0.473741074,2019,149557,"300",591589.8523,6122960.005,2019-05-23 05:41:00,919221.774758,0,2019,65378.884805939,65378.884805939,1,65378.884805939,65378.884805939,976.739327913218,0.0149396755666975,0.924922016951182,0,919221.774758,14.1471060526129,1,"2019",143,5.68333333333333,0.617848904591059,-0.262922321727499,-1.69921356346142,-0.312631004657281
"377","591589.852348051_6122960.00473164",0,2,2,0.473741074,2019,149558,"300",591589.8523,6122960.005,2019-06-11 07:29:00,919221.774758,0,2019,65378.884805939,65378.884805939,1,65378.884805939,65378.884805939,976.739327913218,0.0149396755666975,0.924922016951182,0,919221.774758,14.1471060526129,1,"2019",162,7.48333333333333,0.617848904591059,-0.262922321727499,-0.208208307515454,0.950463176978058
"378","591589.852348051_6122960.00473164",0,2,3,0.473741074,2019,149559,"300",591589.8523,6122960.005,2019-06-22 08:17:00,919221.774758,0,2019,65378.884805939,65378.884805939,1,65378.884805939,65378.884805939,976.739327913218,0.0149396755666975,0.924922016951182,0,919221.774758,14.1471060526129,1,"2019",173,8.28333333333333,0.617848904591059,-0.262922321727499,0.655005261716419,1.51183836881599
"379","590954.946007109_6122936.90100413",0,1,1,0.473741074,2011,148386,"300",590954.946,6122936.901,2011-05-26 06:07:00,919221.77683,0,2011,67034.4471704775,67034.4471704775,1,67034.4471704775,67034.4471704775,928.80534060208,0.0138556425808958,0.948343433299024,0,919221.77683,14.1471060526129,1,"2011",146,6.11666666666667,0.687497914821941,-0.286034009054182,-1.46379168094363,-0.00855277574507045
"380","590954.946007109_6122936.90100413",0,1,2,0.473741074,2011,148388,"300",590954.946,6122936.901,2011-06-10 08:11:00,919221.77683,0,2011,67034.4471704775,67034.4471704775,1,67034.4471704775,67034.4471704775,928.80534060208,0.0138556425808958,0.948343433299024,0,919221.77683,14.1471060526129,1,"2011",161,8.18333333333333,0.687497914821941,-0.286034009054182,-0.286682268354715,1.44166646983625
"381","590954.946007109_6122936.90100413",0,1,3,0.473741074,2011,148389,"300",590954.946,6122936.901,2011-06-22 05:54:00,919221.77683,0,2011,67034.4471704775,67034.4471704775,1,67034.4471704775,67034.4471704775,928.80534060208,0.0138556425808958,0.948343433299024,0,919221.77683,14.1471060526129,1,"2011",173,5.9,0.687497914821941,-0.286034009054182,0.655005261716419,-0.160591890201176
"382","590954.946007109_6122936.90100413",0,2,1,0.473741074,2020,148409,"180",590954.946,6122936.901,2020-06-24 05:14:00,919221.774758,0,2020,67034.4471706812,67034.4471706812,1,67034.4471706812,67034.4471706812,928.805340601095,0.013855642580839,0.948343433301904,0,919221.774758,14.1471060526129,1,"2020",176,5.23333333333333,0.687497914830507,-0.286034009055393,0.890427144234202,-0.628404550066117
"383","590954.946007109_6122936.90100413",0,2,2,0.473741074,2020,148410,"180",590954.946,6122936.901,2020-07-03 05:00:00,919221.774758,0,2020,67034.4471706812,67034.4471706812,1,67034.4471706812,67034.4471706812,928.805340601095,0.013855642580839,0.948343433301904,0,919221.774758,14.1471060526129,1,"2020",185,5,0.687497914830507,-0.286034009055393,1.59669279178755,-0.792138981018846
"384","590954.946007109_6122936.90100413",0,2,3,0.473741074,2020,148411,"180",590954.946,6122936.901,2020-07-07 07:24:00,919221.774758,0,2020,67034.4471706812,67034.4471706812,1,67034.4471706812,67034.4471706812,928.805340601095,0.013855642580839,0.948343433301904,0,919221.774758,14.1471060526129,1,"2020",189,7.4,0.687497914830507,-0.286034009055393,1.9105886351446,0.891986594494941
