"","gisid","occupancy","year_id","visit_num","offset","year","surveyid","duration","Easting","Northing","date_time","Area_sqm","NEAR_DIST","survey_yea","focal_patch_size","habitat_amount","num_patches","mean_patch_size","max_patch_size","total_edge","edge_density","prop_habitat","dist_to_habitat","full_patch_area","patch_density","hypothesis","survey_year","julian_date","time_of_day","prop_habitat_std","edge_density_std","julian_date_std","time_of_day_std"
"1543","599824.210645496_6117765.82400757",0,1,1,0.611884583,2015,141209,"300",599824.2106,6117765.824,2015-06-03 08:02:00,1475095.61516,0,2015,69854.5404453054,69854.5404453054,1,69854.5404453054,69854.5404453054,1203.93070541341,0.0172348239318253,0.988239591936274,0,1475095.61516,14.1471060526129,3,"2015",154,8.03333333333333,0.876383060501713,-0.33677024295087,-0.835999994229543,1.33640862136663
"1544","599824.210645496_6117765.82400757",0,1,2,0.611884583,2015,141210,"300",599824.2106,6117765.824,2015-06-10 05:50:00,1475095.61516,0,2015,69854.5404453054,69854.5404453054,1,69854.5404453054,69854.5404453054,1203.93070541341,0.0172348239318253,0.988239591936274,0,1475095.61516,14.1471060526129,3,"2015",161,5.83333333333333,0.876383060501713,-0.33677024295087,-0.286682268354715,-0.20737315618767
"1545","599824.210645496_6117765.82400757",0,1,3,0.611884583,2015,141211,"300",599824.2106,6117765.824,2015-06-27 08:04:00,1475095.61516,0,2015,69854.5404453054,69854.5404453054,1,69854.5404453054,69854.5404453054,1203.93070541341,0.0172348239318253,0.988239591936274,0,1475095.61516,14.1471060526129,3,"2015",178,8.06666666666667,0.876383060501713,-0.33677024295087,1.04737506591272,1.35979925435988
"1546","599824.210645496_6117765.82400757",1,2,1,0.611884583,2020,141221,"180",599824.2106,6117765.824,2020-06-20 05:32:00,693861.466049,0,2020,44606.4457983077,65531.2332533486,2,32765.6166266743,44606.4457983077,1745.59339242146,0.026637578842334,0.927077306593637,0,693861.466049,28.2942121052258,3,"2020",172,5.53333333333333,0.692066747621138,-0.136022254715315,0.576531300877157,-0.417888853126893
"1547","599824.210645496_6117765.82400757",0,2,2,0.611884583,2020,141222,"180",599824.2106,6117765.824,2020-06-25 06:54:00,693861.466049,0,2020,44606.4457983077,65531.2332533486,2,32765.6166266743,44606.4457983077,1745.59339242146,0.026637578842334,0.927077306593637,0,693861.466049,28.2942121052258,3,"2020",177,6.9,0.692066747621138,-0.136022254715315,0.968901105073463,0.541127099596236
"1548","599824.210645496_6117765.82400757",1,2,3,0.611884583,2020,141224,"180",599824.2106,6117765.824,2020-07-03 05:40:00,693861.466049,0,2020,44606.4457983077,65531.2332533486,2,32765.6166266743,44606.4457983077,1745.59339242146,0.026637578842334,0.927077306593637,0,693861.466049,28.2942121052258,3,"2020",185,5.66666666666667,0.692066747621138,-0.136022254715315,1.59669279178755,-0.324326321153905
"1549","592988.015357569_6122067.78779637",0,1,1,0.462709416,2015,150031,"300",592988.0154,6122067.788,2015-06-03 09:54:00,355076.79774,0,2015,70653.5409280146,70653.5409280146,1,70653.5409280146,70653.5409280146,942.370139083281,0.0133379038998685,0.999543136501249,0,355076.79774,14.1471060526129,3,"2015",154,9.9,0.910446988051607,-0.41996914201564,-0.835999994229543,2.64628406898847
"1550","592988.015357569_6122067.78779637",0,1,2,0.462709416,2015,150032,"300",592988.0154,6122067.788,2015-06-19 04:52:00,355076.79774,0,2015,70653.5409280146,70653.5409280146,1,70653.5409280146,70653.5409280146,942.370139083281,0.0133379038998685,0.999543136501249,0,355076.79774,14.1471060526129,3,"2015",170,4.86666666666667,0.910446988051607,-0.41996914201564,0.419583379198635,-0.885701512991834
"1551","592988.015357569_6122067.78779637",0,1,3,0.462709416,2015,150034,"300",592988.0154,6122067.788,2015-06-29 09:36:00,355076.79774,0,2015,70653.5409280146,70653.5409280146,1,70653.5409280146,70653.5409280146,942.370139083281,0.0133379038998685,0.999543136501249,0,355076.79774,14.1471060526129,3,"2015",180,9.6,0.910446988051607,-0.41996914201564,1.20432298759125,2.43576837204925
"1552","592988.015357569_6122067.78779637",0,2,1,0.462709416,2016,150035,"300",592988.0154,6122067.788,2016-06-10 05:14:00,355076.797739,0,2016,70653.5409280146,70653.5409280146,1,70653.5409280146,70653.5409280146,942.370139083281,0.0133379038998685,0.999543136501249,0,355076.797739,14.1471060526129,3,"2016",162,5.23333333333333,0.910446988051607,-0.41996914201564,-0.208208307515454,-0.628404550066117
"1553","592988.015357569_6122067.78779637",0,2,2,0.462709416,2016,150036,"300",592988.0154,6122067.788,2016-06-22 10:18:00,355076.797739,0,2016,70653.5409280146,70653.5409280146,1,70653.5409280146,70653.5409280146,942.370139083281,0.0133379038998685,0.999543136501249,0,355076.797739,14.1471060526129,3,"2016",174,10.3,0.910446988051607,-0.41996914201564,0.73347922255568,2.92697166490743
"1554","592988.015357569_6122067.78779637",0,2,3,0.462709416,2016,150037,"300",592988.0154,6122067.788,2016-06-29 05:01:00,355076.797739,0,2016,70653.5409280146,70653.5409280146,1,70653.5409280146,70653.5409280146,942.370139083281,0.0133379038998685,0.999543136501249,0,355076.797739,14.1471060526129,3,"2016",181,5.01666666666667,0.910446988051607,-0.41996914201564,1.28279694843051,-0.780443664522222
"1555","693762.837867719_6103175.90778529",0,1,1,0.486611342,2015,181019,"600",693762.8379,6103175.908,2015-06-04 05:00:00,720927.989235,0,2015,61273.7619391249,61530.4475161098,2,30765.2237580549,61273.7619391249,1006.32620664607,0.0163549307256802,0.870477766475138,0,720927.989235,28.2942121052258,3,"2015",155,5,0.521500548419529,-0.355555885315999,-0.757526033390282,-0.792138981018846
"1556","693762.837867719_6103175.90778529",0,1,2,0.486611342,2015,181020,"600",693762.8379,6103175.908,2015-06-05 05:00:00,720927.989235,0,2015,61273.7619391249,61530.4475161098,2,30765.2237580549,61273.7619391249,1006.32620664607,0.0163549307256802,0.870477766475138,0,720927.989235,28.2942121052258,3,"2015",156,5,0.521500548419529,-0.355555885315999,-0.679052072551021,-0.792138981018846
"1557","693762.837867719_6103175.90778529",0,1,3,0.486611342,2015,181021,"180",693762.8379,6103175.908,2015-06-06 05:00:00,720927.989235,0,2015,61273.7619391249,61530.4475161098,2,30765.2237580549,61273.7619391249,1006.32620664607,0.0163549307256802,0.870477766475138,0,720927.989235,28.2942121052258,3,"2015",157,5,0.521500548419529,-0.355555885315999,-0.600578111711759,-0.792138981018846
"1558","693762.837867719_6103175.90778529",0,2,1,0.486611342,2017,181026,"180",693762.8379,6103175.908,2017-06-16 04:35:00,720927.987284,0,2017,61273.7619383254,61530.4475154139,2,30765.2237577069,61273.7619383254,1006.32620667193,0.0163549307262853,0.870477766465293,0,720927.987284,28.2942121052258,3,"2017",167,4.58333333333333,0.521500548389859,-0.355555885303079,0.184161496680852,-1.08452189343443
"1559","693762.837867719_6103175.90778529",0,2,2,0.486611342,2017,181027,"180",693762.8379,6103175.908,2017-06-17 04:35:00,720927.987284,0,2017,61273.7619383254,61530.4475154139,2,30765.2237577069,61273.7619383254,1006.32620667193,0.0163549307262853,0.870477766465293,0,720927.987284,28.2942121052258,3,"2017",168,4.58333333333333,0.521500548389859,-0.355555885303079,0.262635457520113,-1.08452189343443
"1560","693762.837867719_6103175.90778529",1,2,3,0.486611342,2017,181028,"180",693762.8379,6103175.908,2017-06-20 04:35:00,720927.987284,0,2017,61273.7619383254,61530.4475154139,2,30765.2237577069,61273.7619383254,1006.32620667193,0.0163549307262853,0.870477766465293,0,720927.987284,28.2942121052258,3,"2017",171,4.58333333333333,0.521500548389859,-0.355555885303079,0.498057340037896,-1.08452189343443
"1561","694116.488525555_6101933.11704674",0,1,1,0.462709416,2015,181082,"600",694116.4885,6101933.117,2015-06-04 05:00:00,0,179.27658315,2015,0,0,0,0,0,0,0,0,179.27658315,0,0,3,"2015",155,5,-2.10173779956563,-0.704732214185614,-0.757526033390282,-0.792138981018846
"1562","694116.488525555_6101933.11704674",0,1,2,0.462709416,2015,181083,"540",694116.4885,6101933.117,2015-06-05 05:00:00,0,179.27658315,2015,0,0,0,0,0,0,0,0,179.27658315,0,0,3,"2015",156,5,-2.10173779956563,-0.704732214185614,-0.679052072551021,-0.792138981018846
"1563","694116.488525555_6101933.11704674",0,1,3,0.462709416,2015,181085,"600",694116.4885,6101933.117,2015-06-07 05:00:00,0,179.27658315,2015,0,0,0,0,0,0,0,0,179.27658315,0,0,3,"2015",158,5,-2.10173779956563,-0.704732214185614,-0.522104150872498,-0.792138981018846
"1564","694116.488525555_6101933.11704674",0,2,1,0.462709416,2016,181086,"180",694116.4885,6101933.117,2016-05-21 05:42:00,0,179.276583153,2016,0,0,0,0,0,0,0,0,179.276583153,0,0,3,"2016",142,5.7,-2.10173779956563,-0.704732214185614,-1.77768752430068,-0.300935688160658
"1565","694116.488525555_6101933.11704674",0,2,2,0.462709416,2016,181087,"600",694116.4885,6101933.117,2016-05-23 05:39:00,0,179.276583153,2016,0,0,0,0,0,0,0,0,179.276583153,0,0,3,"2016",144,5.65,-2.10173779956563,-0.704732214185614,-1.62073960262215,-0.336021637650528
"1566","694116.488525555_6101933.11704674",0,2,3,0.462709416,2016,181088,"180",694116.4885,6101933.117,2016-05-26 05:35:00,0,179.276583153,2016,0,0,0,0,0,0,0,0,179.276583153,0,0,3,"2016",147,5.58333333333333,-2.10173779956563,-0.704732214185614,-1.38531772010437,-0.382802903637023
"1567","694138.361324481_6101027.89406158",0,1,1,0.466386635,2015,181104,"180",694138.3613,6101027.894,2015-06-04 05:00:00,981936.243692,0,2015,35933.8902758514,59676.4529354288,3,19892.1509784763,35933.8902758514,1775.07713665916,0.0297450174959264,0.844249108521275,0,981936.243692,42.4413181578388,3,"2015",155,5,0.442458872674758,-0.0696787134647721,-0.757526033390282,-0.792138981018846
"1568","694138.361324481_6101027.89406158",0,1,2,0.466386635,2015,181105,"600",694138.3613,6101027.894,2015-06-05 05:00:00,981936.243692,0,2015,35933.8902758514,59676.4529354288,3,19892.1509784763,35933.8902758514,1775.07713665916,0.0297450174959264,0.844249108521275,0,981936.243692,42.4413181578388,3,"2015",156,5,0.442458872674758,-0.0696787134647721,-0.679052072551021,-0.792138981018846
"1569","694138.361324481_6101027.89406158",0,1,3,0.466386635,2015,181107,"600",694138.3613,6101027.894,2015-06-07 05:00:00,981936.243692,0,2015,35933.8902758514,59676.4529354288,3,19892.1509784763,35933.8902758514,1775.07713665916,0.0297450174959264,0.844249108521275,0,981936.243692,42.4413181578388,3,"2015",158,5,0.442458872674758,-0.0696787134647721,-0.522104150872498,-0.792138981018846
"1570","694138.361324481_6101027.89406158",0,2,1,0.466386635,2016,181108,"180",694138.3613,6101027.894,2016-05-20 05:43:00,981936.243691,0,2016,35933.8902752439,59676.4529355615,3,19892.1509785205,35933.8902752439,1775.07713666695,0.0297450174959909,0.844249108523153,0,981936.243691,42.4413181578388,3,"2016",141,5.71666666666667,0.442458872680416,-0.0696787134633959,-1.85616148513994,-0.289240371664035
"1571","694138.361324481_6101027.89406158",0,2,2,0.466386635,2016,181109,"180",694138.3613,6101027.894,2016-05-21 05:42:00,981936.243691,0,2016,35933.8902752439,59676.4529355615,3,19892.1509785205,35933.8902752439,1775.07713666695,0.0297450174959909,0.844249108523153,0,981936.243691,42.4413181578388,3,"2016",142,5.7,0.442458872680416,-0.0696787134633959,-1.77768752430068,-0.300935688160658
"1572","694138.361324481_6101027.89406158",0,2,3,0.466386635,2016,181111,"180",694138.3613,6101027.894,2016-05-26 05:35:00,981936.243691,0,2016,35933.8902752439,59676.4529355615,3,19892.1509785205,35933.8902752439,1775.07713666695,0.0297450174959909,0.844249108523153,0,981936.243691,42.4413181578388,3,"2016",147,5.58333333333333,0.442458872680416,-0.0696787134633959,-1.38531772010437,-0.382802903637023
"1573","705003.099164863_6087634.27658258",0,1,1,0.470063855,2015,179596,"600",705003.0992,6087634.277,2015-06-04 05:00:00,808319.185569,0,2015,68594.2740721502,68594.2740721502,1,68594.2740721502,68594.2740721502,1037.84660258899,0.0151302221158772,0.970410469900705,0,808319.185569,14.1471060526129,3,"2015",155,5,0.822653903438921,-0.381703306144541,-0.757526033390282,-0.792138981018846
"1574","705003.099164863_6087634.27658258",0,1,2,0.470063855,2015,179597,"180",705003.0992,6087634.277,2015-06-05 05:00:00,808319.185569,0,2015,68594.2740721502,68594.2740721502,1,68594.2740721502,68594.2740721502,1037.84660258899,0.0151302221158772,0.970410469900705,0,808319.185569,14.1471060526129,3,"2015",156,5,0.822653903438921,-0.381703306144541,-0.679052072551021,-0.792138981018846
"1575","705003.099164863_6087634.27658258",0,1,3,0.470063855,2015,179599,"600",705003.0992,6087634.277,2015-06-07 05:00:00,808319.185569,0,2015,68594.2740721502,68594.2740721502,1,68594.2740721502,68594.2740721502,1037.84660258899,0.0151302221158772,0.970410469900705,0,808319.185569,14.1471060526129,3,"2015",158,5,0.822653903438921,-0.381703306144541,-0.522104150872498,-0.792138981018846
"1576","705003.099164863_6087634.27658258",0,2,1,0.470063855,2017,179601,"180",705003.0992,6087634.277,2017-06-30 04:55:00,808319.189287,0,2017,68594.2740719042,68594.2740719042,1,68594.2740719042,68594.2740719042,1037.84660259163,0.01513022211597,0.970410469897225,0,808319.189287,14.1471060526129,3,"2017",181,4.91666666666667,0.822653903428433,-0.381703306142559,1.28279694843051,-0.850615563501963
"1577","705003.099164863_6087634.27658258",0,2,2,0.470063855,2017,179602,"180",705003.0992,6087634.277,2017-07-04 04:59:00,808319.189287,0,2017,68594.2740719042,68594.2740719042,1,68594.2740719042,68594.2740719042,1037.84660259163,0.01513022211597,0.970410469897225,0,808319.189287,14.1471060526129,3,"2017",185,4.98333333333333,0.822653903428433,-0.381703306142559,1.59669279178755,-0.803834297515469
"1578","705003.099164863_6087634.27658258",0,2,3,0.470063855,2017,179603,"180",705003.0992,6087634.277,2017-07-05 05:00:00,808319.189287,0,2017,68594.2740719042,68594.2740719042,1,68594.2740719042,68594.2740719042,1037.84660259163,0.01513022211597,0.970410469897225,0,808319.189287,14.1471060526129,3,"2017",186,5,0.822653903428433,-0.381703306142559,1.67516675262681,-0.792138981018846
"1579","594170.886216019_6125261.49986174",0,1,1,0.473741074,2015,158760,"300",594170.8862,6125261.5,2015-06-04 06:58:00,318305.881439,0,2015,54249.1387944147,64418.8992688097,2,32209.4496344049,54249.1387944147,1399.10271992553,0.0217188237583399,0.91134099974844,0,318305.881439,28.2942121052258,3,"2015",155,6.96666666666667,0.644644417997326,-0.241037242039048,-0.757526033390282,0.587908365582729
"1580","594170.886216019_6125261.49986174",0,1,2,0.473741074,2015,158761,"300",594170.8862,6125261.5,2015-06-19 05:33:00,318305.881439,0,2015,54249.1387944147,64418.8992688097,2,32209.4496344049,54249.1387944147,1399.10271992553,0.0217188237583399,0.91134099974844,0,318305.881439,28.2942121052258,3,"2015",170,5.55,0.644644417997326,-0.241037242039048,0.419583379198635,-0.40619353663027
"1581","594170.886216019_6125261.49986174",0,1,3,0.473741074,2015,158762,"300",594170.8862,6125261.5,2015-06-29 07:02:00,318305.881439,0,2015,54249.1387944147,64418.8992688097,2,32209.4496344049,54249.1387944147,1399.10271992553,0.0217188237583399,0.91134099974844,0,318305.881439,28.2942121052258,3,"2015",180,7.03333333333333,0.644644417997326,-0.241037242039048,1.20432298759125,0.634689631569223
"1582","594170.886216019_6125261.49986174",0,2,1,0.473741074,2019,158768,"300",594170.8862,6125261.5,2019-05-26 06:31:00,318308.935692,0,2019,54249.1416053772,64418.902481135,2,32209.4512405675,54249.1416053772,1399.10373102828,0.0217188383710513,0.911341045193546,0,318308.935692,28.2942121052258,3,"2019",146,6.51666666666667,0.644644554948953,-0.241036930058948,-1.46379168094363,0.272134820173894
"1583","594170.886216019_6125261.49986174",1,2,2,0.473741074,2019,158769,"300",594170.8862,6125261.5,2019-06-12 06:10:00,318308.935692,0,2019,54249.1416053772,64418.902481135,2,32209.4512405675,54249.1416053772,1399.10373102828,0.0217188383710513,0.911341045193546,0,318308.935692,28.2942121052258,3,"2019",163,6.16666666666667,0.644644554948953,-0.241036930058948,-0.129734346676193,0.0265331737448006
"1584","594170.886216019_6125261.49986174",0,2,3,0.473741074,2019,158770,"300",594170.8862,6125261.5,2019-06-25 09:05:00,318308.935692,0,2019,54249.1416053772,64418.902481135,2,32209.4512405675,54249.1416053772,1399.10373102828,0.0217188383710513,0.911341045193546,0,318308.935692,28.2942121052258,3,"2019",176,9.08333333333333,0.644644554948953,-0.241036930058948,0.890427144234202,2.07321356065392
"1585","596301.818041203_6122500.26224182",1,1,1,0.481095513,2015,143783,"300",596301.818,6122500.262,2015-06-04 07:00:00,1284201.59158,0,2015,43393.0518065214,58165.3392890857,2,29082.6696445429,43393.0518065214,1886.08714684112,0.0324263069706709,0.822871223508909,0,1284201.59158,28.2942121052258,3,"2015",155,7,0.378035299870204,-0.0124334196062091,-0.757526033390282,0.611298998575976
"1586","596301.818041203_6122500.26224182",0,1,2,0.481095513,2015,143784,"300",596301.818,6122500.262,2015-06-13 05:38:00,1284201.59158,0,2015,43393.0518065214,58165.3392890857,2,29082.6696445429,43393.0518065214,1886.08714684112,0.0324263069706709,0.822871223508909,0,1284201.59158,28.2942121052258,3,"2015",164,5.63333333333333,0.378035299870204,-0.0124334196062091,-0.0512603858369316,-0.347716954147153
"1587","596301.818041203_6122500.26224182",0,1,3,0.481095513,2015,143785,"300",596301.818,6122500.262,2015-06-23 06:33:00,1284201.59158,0,2015,43393.0518065214,58165.3392890857,2,29082.6696445429,43393.0518065214,1886.08714684112,0.0324263069706709,0.822871223508909,0,1284201.59158,28.2942121052258,3,"2015",174,6.55,0.378035299870204,-0.0124334196062091,0.73347922255568,0.295525453167141
"1588","596301.818041203_6122500.26224182",0,2,1,0.481095513,2017,143789,"300",596301.818,6122500.262,2017-06-09 05:21:00,1284201.59,0,2017,43393.0518069191,58165.339288996,2,29082.669644498,43393.0518069191,1886.08714683649,0.0324263069706413,0.82287122350764,0,1284201.59,28.2942121052258,3,"2017",160,5.35,0.37803529986638,-0.0124334196068407,-0.365156229193976,-0.546537334589752
"1589","596301.818041203_6122500.26224182",0,2,2,0.481095513,2017,143790,"300",596301.818,6122500.262,2017-06-18 07:02:00,1284201.59,0,2017,43393.0518069191,58165.339288996,2,29082.669644498,43393.0518069191,1886.08714683649,0.0324263069706413,0.82287122350764,0,1284201.59,28.2942121052258,3,"2017",169,7.03333333333333,0.37803529986638,-0.0124334196068407,0.341109418359374,0.634689631569223
