surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
129315,3085656.58981,0,2015,209727.57966845564,469713.40522273205,28,16775.478757954716,209727.57966845564,15178.38088023282,0.032314131790714865,0.5980576822217943,0,3085656.58981,35.65070725258456,3.571428571428571,2015,3
180462,675868.5206,0,2015,201498.81463274732,322333.4679414659,11,29303.042540133265,201498.81463274732,7495.909165680695,0.023255137648448946,0.4104077179746982,0,675868.5206,14.00563499208679,9.090909090909092,2015,3
201922,73557.4913682,0,2015,73557.49136814987,155500.5899008484,8,19437.57373760605,73557.49136814987,5484.094039767684,0.03526735199695705,0.19798950029140547,0,73557.4913682,10.185916357881302,12.5,2015,3
129203,593327.764805,0,2015,323792.3268046833,324001.4146230189,4,81000.35365575472,323792.3268046833,6334.919805318761,0.019552136254372677,0.41253141364816126,0,593327.764805,5.092958178940651,25,2015,3
129081,0,72.2691687911,2015,0,122195.25545082905,30,4073.1751816943015,19299.97802932537,7154.979286820825,0.05855365873595611,0.1555838314190105,72.2691687911,0,38.197186342054884,3.3333333333333335,2015,3
180308,153180.211928,0,2015,153180.21192855062,502482.75916265615,8,62810.34489533202,281565.6416125372,8053.163837642949,0.016026746571490027,0.6397809195135288,0,153180.211928,10.185916357881302,12.5,2015,3
180322,455047.970553,0,2015,281565.6416125372,385640.31416047737,2,192820.15708023869,304344.50535254925,3861.4820037948984,0.010013169946200207,0.49101249803321134,0,455047.970553,2.5464790894703255,50,2015,3
201953,97498.1131862,0,2015,97498.113186209,185911.25597597533,12,15492.604664664612,97498.113186209,8063.607646198453,0.04337342353945737,0.23670956291999315,0,97498.1131862,15.278874536821952,8.333333333333334,2015,3
201983,1415722.69722,0,2015,219628.43886879436,232241.76052143052,3,77413.92017381017,219628.43886879436,7602.017135506359,0.03273320490870491,0.2956993934347989,0,1415722.69722,3.819718634205488,33.33333333333333,2015,3
180258,21267.8039667,0,2015,21267.803966712207,183539.98319027916,15,12235.998879351946,68522.6492979778,6801.843240190657,0.03705919071126352,0.23369036463789047,0,21267.8039667,19.098593171027442,6.666666666666668,2015,3
130048,0,329.65232744,2016,0,22577.221710372367,3,7525.740570124122,12571.464686002582,1085.0738328502298,0.04806055619995653,0.028746211491899345,329.65232744,0,3.819718634205488,33.33333333333333,2016,3
21890,96549.9420164,0,2016,96549.94201639824,187531.07222418423,9,20836.785802687136,96549.94201639824,7574.968467913504,0.04039313793747203,0.23877197702241726,0,96549.9420164,11.459155902616464,11.11111111111111,2016,3
21452,365769.516593,0,2016,202675.9998262748,202682.41100148598,2,101341.20550074299,202675.9998262748,4598.3386501365,0.022687408480170423,0.25806326070935715,0,365769.516593,2.5464790894703255,50,2016,3
21520,0,2.61909386771,2016,0,153934.11803262544,6,25655.686338770905,74277.7165426705,5397.062328018043,0.035060858482809945,0.19599500636306882,2.61909386771,0,7.639437268410976,16.666666666666664,2016,3
21529,1660927.25815,0,2016,62163.480081339105,369434.69514516066,4,92358.67378629016,274683.6718380517,8555.57263315296,0.02315855209481949,0.470378863055998,0,1660927.25815,5.092958178940651,25,2016,3
130281,244564.257622,0,2016,188848.4253327665,306892.9638265881,9,34099.21820295424,188848.4253327665,8951.683752737332,0.02916874874262526,0.3907482575449898,0,244564.257622,11.459155902616464,11.111111111111112,2016,3
130118,7499.70193895,0,2016,7499.701938962564,173878.18178590812,15,11591.878785727207,135608.15187182627,5071.059256619511,0.02916443687491154,0.22138857701646752,0,7499.70193895,19.098593171027442,6.666666666666667,2016,3
130368,0,87.2088378524,2016,0,244815.37940688222,8,30601.922425860277,112445.41915282025,7932.560164027362,0.0324022133872704,0.31170862222018486,87.2088378524,0,10.185916357881302,12.5,2016,3
130467,0,249.58156246,2016,0,48610.24977482827,3,16203.416591609423,30328.622272202512,1718.7594610312299,0.03535796398892916,0.061892492292764896,249.58156246,0,3.819718634205488,33.33333333333333,2016,3
181074,362859.368929,0,2016,240781.99919746118,364734.31547806313,5,72946.86309561263,240781.99919746118,6903.169458013075,0.018926569738756224,0.46439415378858034,0,362859.368929,6.366197723675814,20,2016,3
181108,981936.243691,0,2016,165527.98348645138,266050.8110587145,6,44341.80184311909,165527.98348645138,6970.360770773749,0.026199359224037346,0.33874641354881846,0,981936.243691,7.639437268410976,16.666666666666664,2016,3
179303,672109.827697,0,2016,384212.0965054268,421812.2638041265,5,84362.4527608253,384212.0965054268,4494.7783053758085,0.010655873930358299,0.5370680547296743,0,672109.827697,6.366197723675814,20,2016,3
179333,0,24.3662528341,2016,0,457209.4108000821,9,50801.04564445357,267248.91607876867,8405.178731748292,0.01838365207102772,0.5821371020557286,24.3662528341,0,11.459155902616464,11.111111111111112,2016,3
21687,778621.913316,0,2016,233445.59260309555,298639.70818265935,4,74659.92704566484,233445.59260309555,6893.153930680128,0.023081839895396677,0.3802398860863311,0,778621.913316,5.092958178940651,25,2016,3
181011,720927.989235,0,2016,104909.16204922041,347112.1658614245,8,43389.020732678066,208693.93047764536,7905.582253434327,0.022775295800465906,0.4419569360334365,0,720927.989235,10.185916357881302,12.5,2016,3
181033,720927.989235,0,2016,524063.20029422495,569849.6699633509,10,56984.96699633509,524063.20029422495,9861.479584448527,0.017305405450322987,0.7255551343516197,0,720927.989235,12.732395447351628,10,2016,3
181086,0,179.276583153,2016,0,182228.93230367982,4,45557.233075919954,158842.3802034795,5217.649544459743,0.028632388273913963,0.2320210828039121,179.276583153,0,5.092958178940651,25,2016,3
181042,720927.989235,0,2016,524063.20029422495,506511.55249171116,9,56279.06138796791,378078.9638111093,9913.558343419389,0.019572225538886635,0.6449105384976468,0,720927.989235,11.459155902616464,11.111111111111112,2016,3
214800,0,69.176469569,2016,0,185256.09470180963,10,18525.609470180963,65324.30540169962,6898.343653523977,0.037236797335211194,0.2358753856775463,69.176469569,0,12.732395447351628,10,2016,3
130376,0,49.942346091,2016,0,192764.60034844116,10,19276.460034844116,95562.78491912875,8347.247478977824,0.043302802816955734,0.24543551198870484,49.942346091,0,12.732395447351628,10,2016,3
130428,0,78.1960058438,2016,0,367111.13215019915,14,26222.223725014224,177063.75074245222,9781.058660407678,0.026643318068616546,0.4674204107661297,78.1960058438,0,17.82535362629228,7.142857142857142,2016,3
130198,0,15.3896338656,2016,0,303618.5814569991,11,27601.689223363555,220851.95162637345,10235.310556333248,0.03371108088054504,0.3865791844274455,15.3896338656,0,14.00563499208679,9.090909090909092,2016,3
179324,672109.827697,0,2016,384212.0965054268,621788.51557494,7,88826.93079642,551742.4627896817,6164.21887988502,0.00991369046786791,0.7916857264921893,0,672109.827697,8.91267681314614,14.285714285714285,2016,3
130636,87472.8724144,0,2016,87472.87241434131,118903.80320451164,6,19817.300534085272,87472.87241434131,3638.253926976392,0.030598297354027304,0.1513930242593918,0,87472.8724144,7.639437268410976,16.666666666666664,2016,3
219373,0,21.4605598406,2016,0,98726.13180611058,8,12340.766475763823,47609.88410663605,3642.9551597726213,0.03689960391567922,0.12570201511427592,21.4605598406,0,10.185916357881302,12.5,2016,3
219348,0,205.5540883,2016,0,4947.146292856196,6,824.5243821426993,2355.632765483111,998.0590168762502,0.2017443911690003,0.006298902293654471,205.5540883,0,7.639437268410976,16.666666666666664,2016,3
179392,0,98.4039870652,2016,0,132126.10775789438,2,66063.05387894719,107690.13257225096,2316.7556387622,0.017534427359408657,0.1682281852892905,98.4039870652,0,2.5464790894703255,50,2016,3
179413,136195.722965,0,2016,136195.72296493128,217524.7406089304,14,15537.481472066458,136195.72296493128,7138.378761172467,0.032816399372271696,0.2769611017015489,0,136195.722965,17.82535362629228,7.142857142857142,2016,3
130337,0,166.85051669,2016,0,94329.56211520632,6,15721.593685867721,69137.65547569841,3542.348312442931,0.03755289681210011,0.12010412872263256,166.85051669,0,7.639437268410976,16.666666666666668,2016,3
130303,0,505.569400068,2016,0,0,0,0,0,0,0,0,505.569400068,0,0,NA,2016,3
219050,0,319.721019142,2016,0,22444.492728549933,3,7481.497576183311,16121.615961074833,1657.8178987802794,0.07386301480859468,0.028577215703510586,319.721019142,0,3.819718634205488,33.333333333333336,2016,3
179314,672109.827697,0,2016,384212.0965054268,482996.0917546235,6,80499.34862577058,466920.85009677574,5251.132664869339,0.01087199825115163,0.6149697239745198,0,672109.827697,7.639437268410976,16.666666666666664,2016,3
179385,164511.987558,0,2016,107690.13257225096,193966.3029004513,4,48491.57572511282,164303.67811470112,4300.255634570112,0.022170117026858623,0.24696556719893328,0,164511.987558,5.092958178940651,25,2016,3
130628,598358.13654,0,2016,265191.75182140106,333484.46197952394,7,47640.63742564628,265191.75182140106,7743.201378795032,0.023219076933396875,0.42460560454705976,0,598358.13654,8.91267681314614,14.285714285714288,2016,3
202078,90279.7281457,0,2016,90279.72814575583,263798.39378779754,21,12561.828275609409,90279.72814575583,12142.999405411572,0.04603136217417435,0.33587854680824253,0,90279.7281457,26.73803043943842,4.761904761904763,2016,3
200969,0,36.2423173711,2016,0,254768.74668454233,8,31846.09333556779,87733.29827642348,7541.692849572594,0.029602111513743902,0.3243816430413747,36.2423173711,0,10.185916357881302,12.5,2016,3
202100,288115.151112,0,2016,229774.27252276498,406342.4540349252,8,50792.80675436565,229774.27252276498,10836.447559376984,0.026668263312810504,0.5173712811819969,0,288115.151112,10.185916357881302,12.5,2016,3
180180,721645.889874,0,2016,510958.42102256883,538489.9768004771,6,89748.32946674619,510958.42102256883,7170.017634735875,0.01331504381444138,0.6856267329058878,0,721645.889874,7.639437268410976,16.666666666666664,2016,3
180220,474580.393935,0,2016,341475.52242170135,419513.63702434546,4,104878.40925608636,341475.52242170135,11267.275719237494,0.026857948645382473,0.53414135221507,0,474580.393935,5.092958178940651,25,2016,3
180230,474580.393935,0,2016,341475.52242170135,417055.8009718483,5,83411.16019436966,358717.1342780198,9366.02012916101,0.022457474772766023,0.5310119381585549,0,474580.393935,6.366197723675814,20,2016,3
181120,0,133.457893909,2016,0,60634.256346101916,8,7579.2820432627395,21577.577612261055,3828.6579968442784,0.06314348072466162,0.07720193294546596,133.457893909,0,10.185916357881302,12.5,2016,3
181141,0,66.6548173356,2016,0,106942.93113465607,4,26735.732783664018,35208.840670200065,4224.574016980224,0.0395030692740308,0.13616396895053337,66.6548173356,0,5.092958178940651,25,2016,3
181184,0,145.064771784,2016,0,127796.69898045542,5,25559.339796091084,90703.08058112487,4637.1572306207245,0.03628542260962396,0.1627158108285317,145.064771784,0,6.366197723675814,20,2016,3
181196,0,165.023628534,2016,0,100958.27675421964,3,33652.75891807321,86451.74255815637,3093.34843220971,0.030639869574442008,0.1285440703317892,165.023628534,0,3.819718634205488,33.33333333333333,2016,3
181205,0,151.426855266,2016,0,73022.35990544996,3,24340.786635149987,28067.337828535878,2953.163667463582,0.04044190945468437,0.09297495628150232,151.426855266,0,3.819718634205488,33.33333333333333,2016,3
181354,0,80.2315370795,2016,0,132364.36982025485,9,14707.15220225054,66612.70909491717,4599.649628024347,0.03474990765468437,0.168531549969098,80.2315370795,0,11.459155902616464,11.111111111111112,2016,3
179360,38326.7948826,0,2016,38326.79488263279,467263.3098607197,7,66751.90140867424,239696.49612119346,8016.926419183622,0.017157192208335982,0.5949381239185081,0,38326.7948826,8.91267681314614,14.285714285714285,2016,3
180190,409325.239724,0,2016,221180.12724993564,452177.8229121968,8,56522.2278640246,221180.12724993564,9676.969584865506,0.021400805379047892,0.5757306853840625,0,409325.239724,10.185916357881302,12.5,2016,3
180164,142259.435933,0,2016,142259.4359333068,301111.293246816,8,37638.911655852,142259.4359333068,8012.290489411481,0.02660906671090525,0.38338680592819213,0,142259.435933,10.185916357881302,12.5,2016,3
180211,139697.58926,0,2016,139105.161741619,361588.0495488221,9,40176.44994986912,139105.161741619,12868.155703741364,0.0355878899200287,0.4603882035892177,0,139697.58926,11.459155902616464,11.11111111111111,2016,3
180240,71930.2083391,0,2016,45866.60507882759,331607.8950015066,6,55267.9825002511,138987.56699103117,7322.718425101999,0.022082461049574013,0.4222162852623039,0,71930.2083391,7.639437268410976,16.666666666666664,2016,3
215005,115973.020972,0,2016,115639.92283775657,205768.37787288893,7,29395.48255326985,115639.92283775657,6501.289770562056,0.03159518404999117,0.26199243576377007,0,115973.020972,8.91267681314614,14.285714285714288,2016,3
179339,239841.863228,0,2016,219651.47153565532,498734.4390939359,9,55414.93767710399,219651.47153565532,11333.601971328748,0.022724722984678588,0.6350084101757097,0,239841.863228,11.459155902616464,11.111111111111112,2016,3
179352,444726.198211,0,2016,239696.49612119346,564868.0411803948,8,70608.50514754935,373533.0697553605,8525.516909673848,0.015092935496683836,0.719212327587969,0,444726.198211,10.185916357881302,12.5,2016,3
180171,721645.889874,0,2016,510958.42102256883,543331.1805526164,2,271665.5902763082,427103.2889801591,8441.071157561284,0.015535775342353737,0.6917907449672318,0,721645.889874,2.5464790894703255,50,2016,3
201017,95315.7498712,0,2016,95315.749871245,201535.28589038324,4,50383.82147259581,95315.749871245,5647.246250008504,0.028021129029881593,0.25660269565514243,0,95315.7498712,5.092958178940651,25,2016,3
201005,0,50.3488001455,2016,0,174238.41269700043,10,17423.841269700042,60811.885012885905,7228.270398497942,0.0414849417336455,0.22184723725770622,50.3488001455,0,12.732395447351628,10,2016,3
215599,231.726839057,0,2016,231.7268390567042,225538.5112191069,12,18794.875934925574,92885.03831371549,6255.7275265405215,0.02773684854407497,0.2871645513448621,0,231.726839057,15.278874536821952,8.333333333333332,2016,3
130204,669495.501884,0,2016,268046.5200924948,276305.8606259775,8,34538.23257824719,268046.5200924948,6045.802678972426,0.02188083403397784,0.35180354819107695,0,669495.501884,10.185916357881302,12.5,2016,3
202119,44057.4604278,0,2016,44057.46042777342,292965.12595695007,11,26633.193268813644,96608.06014453965,7769.388279941194,0.026519840047729337,0.3730147835967067,0,44057.4604278,14.00563499208679,9.090909090909092,2016,3
138422,3069281.42098,0,2016,389995.57087597915,613874.3813502982,3,204624.79378343272,389995.57087597915,10522.615159891138,0.017141316659517944,0.7816091378350334,0,3069281.42098,3.819718634205488,33.33333333333333,2016,3
138825,3069281.42098,0,2016,389995.57087597915,638475.1888496586,4,159618.79721241465,466251.1559673783,10001.937915146447,0.015665350964016236,0.8129318587756363,0,3069281.42098,5.092958178940651,25,2016,3
155245,224946.575383,0,2016,219143.9058300901,450669.99805280747,6,75111.66634213457,219143.9058300901,6864.431765175507,0.015231614695529753,0.5738108631465533,0,224946.575383,7.639437268410976,16.666666666666664,2016,3
155342,224946.575383,0,2016,219143.9058300901,370760.95783122675,4,92690.23945780669,177704.78796661645,6816.52531478181,0.018385229541576342,0.47206751315460405,0,224946.575383,5.092958178940651,25,2016,3
138631,73924.7031874,0,2016,48108.83192548901,725512.8513405614,2,362756.4256702807,651588.1481531541,10131.983914876322,0.013965271457500743,0.9237516525403663,0,73924.7031874,2.5464790894703255,50,2016,3
142549,1284201.59158,0,2016,487008.684572252,496410.25024113525,5,99282.05004822704,487008.684572252,5854.9317678185,0.01179454244745031,0.6320491610188913,0,1284201.59158,6.366197723675814,20,2016,3
144073,1284201.59158,0,2016,487008.684572252,665077.3095555103,4,166269.32738887757,531503.1183775885,8620.586719975463,0.012961781429194812,0.8468027308321449,0,1284201.59158,5.092958178940651,25,2016,3
